5000 32
-4.027039700000000222e-01 -1.054688200000000048e-01 8.181559400000000259e-01 2.535869400000000162e+00 -1.630750799999999945e+00 -2.117661999999999878e-01 -5.911332700000000023e-02 -2.394604100000000124e-01 -4.108634299999999739e-01 7.353340400000000221e-01 -2.270561499999999899e+00 2.520738499999999882e-01 6.985696999999999601e-01 1.480895599999999979e+00 8.629389400000000432e-01 4.208149299999999760e-01 9.013596999999999582e-02 -1.406002500000000044e+00 1.581393800000000072e+00 -1.815046200000000054e+00 -4.004224000000000117e-01 -1.228854799999999914e+00 8.891519300000000348e-01 8.487683000000000033e-02 -4.550495700000000143e-01 -1.152829159999999992e-01 -1.704212400000000072e+00 4.160296299999999836e-01 8.595909999999999940e-01 4.262962000000000140e-01 1.308668299999999896e+00 -2.366244599999999920e+00
1.704881499999999939e+00 2.064617399999999936e+00 -7.874192599999999542e-01 1.231508999999999965e+00 -1.132704500000000003e+00 4.371131400000000111e-01 -1.319289499999999893e-01 -6.150660500000000308e-01 -1.076976500000000059e-01 -2.621249600000000179e-01 -6.299234999999999696e-01 -1.614273000000000069e+00 -2.720563400000000076e+00 5.345986999999999822e-01 2.383943299999999876e+00 3.159530999999999867e-01 -5.504263600000000034e-01 -2.527469399999999755e-01 1.050843200000000088e+00 1.498480100000000093e+00 5.212639000000000022e-01 2.012197299999999967e+00 6.781644000000000005e-01 -1.507130400000000092e+00 1.856876900000000052e+00 1.513182900000000108e+00 -1.877505999999999897e+00 3.344400499999999887e-01 -1.625375999999999932e+00 4.322326200000000118e-01 1.066004500000000021e+00 1.352090400000000026e+00
-8.611769000000000229e-01 -2.743750999999999829e-01 -1.644774699999999923e+00 -4.037946199999999930e-01 -1.769467100000000070e-01 -1.148236599999999941e+00 1.489422499999999983e-01 1.324406999999999890e+00 3.303287999999999780e+00 -9.068104999999999638e-01 -1.202138399999999940e+00 -1.852361200000000041e+00 -5.199983999999999718e-01 -1.449411500000000075e+00 5.369617300000000260e-01 -1.612536299999999923e+00 3.541039799999999849e-01 1.601144200000000017e+00 6.531592999999999982e-01 -3.698609600000000164e+00 1.681536600000000103e-01 1.273461100000000012e+00 -1.551417099999999882e-01 -8.019593400000000205e-01 2.050064799999999909e-01 -2.686043399999999970e-01 8.673089999999999966e-02 1.219435899999999906e+00 -1.313383600000000095e+00 9.209724700000000430e-01 3.031843199999999960e+00 -2.574759499999999868e+00
4.506934000000000218e-01 -4.466086400000000012e+00 8.768025999999999598e-02 1.108254899999999932e+00 4.979407000000000139e-01 -1.057269199999999909e+00 3.868555399999999977e-01 1.074007600000000062e+00 -7.888798000000000199e-01 -2.083233400000000096e-02 -1.885152200000000056e+00 -5.063001999999999780e-01 -1.070682600000000040e+00 2.063454899999999981e+00 -1.098666300000000096e+00 1.094138999999999973e+00 1.214713399999999971e-01 -1.478399999999999936e+00 9.294896000000000269e-01 1.095417199999999952e-01 1.101401800000000097e+00 -1.765680000000000027e-01 -1.373647000000000062e+00 -5.479152999999999940e-01 6.756913700000000134e-01 1.779856700000000069e+00 -2.376755000000000173e+00 7.383141500000000024e-01 -4.050156200000000206e-01 4.274007000000000223e-01 1.652258400000000016e+00 8.386770500000000350e-01
1.935817899999999966e-02 4.107690800000000086e-01 1.176050199999999935e+00 -8.701906000000000363e-01 -3.035355000000000136e-01 -3.217128699999999980e-02 8.431165000000000187e-02 -1.198409700000000022e+00 2.199941400000000047e-01 2.055535599999999796e+00 -1.931271900000000041e+00 5.404073000000000349e-01 8.779432000000000347e-01 -4.671013999999999999e-01 -1.433565399999999990e+00 -1.509014800000000101e+00 5.837307600000000152e-01 -7.013300000000000090e-02 1.257437099999999974e+00 1.086755899999999997e+00 -1.356589700000000009e+00 4.656237400000000082e-01 -1.232921099999999964e-01 -9.928017000000000092e-01 7.671679000000000137e-01 2.361222499999999780e+00 -3.789082300000000014e+00 -4.085004300000000255e-01 1.555801299999999943e+00 -1.114136200000000049e-01 9.221496999999999333e-02 -1.749255100000000063e+00
1.647196099999999885e-01 -1.615324499999999941e-01 1.738147000000000109e+00 -2.117293800000000115e+00 -2.756901399999999724e-01 2.734302299999999963e-01 -1.418827300000000013e+00 -1.418083800000000116e-01 1.158355500000000093e+00 1.490606899999999957e+00 7.088740999999999515e-01 -1.575752999999999959e+00 -6.063257499999999967e-01 1.630636999999999892e+00 2.050876399999999933e+00 7.780250300000000063e-01 8.815606999999999749e-01 -5.402993600000000063e-01 2.055620199999999897e+00 -4.770547700000000169e-01 6.852139000000000424e-01 1.782726199999999928e+00 -2.981173999999999769e-01 -1.130001999999999951e+00 -2.296724599999999950e-01 -1.455867900000000104e+00 -2.165850999999999971e+00 7.117488400000000492e-01 -3.738244199999999906e-01 2.917861700000000003e+00 1.454287499999999955e+00 -1.201231500000000008e+00
2.224250800000000083e+00 1.235998399999999942e+00 1.478021000000000029e+00 1.329912500000000053e+00 -1.702158300000000124e-01 -6.272636000000000323e-01 1.678017099999999928e+00 -1.052009600000000100e+00 8.755579999999999474e-01 1.492548099999999878e-01 -2.105475399999999997e+00 -2.248612200000000172e+00 -1.249866600000000050e+00 -5.919851699999999495e-01 -2.085423500000000097e+00 1.936700899999999947e+00 -3.591174099999999925e+00 4.851515299999999975e-01 2.086656000000000066e+00 -4.610427300000000117e-01 -9.895620000000000527e-01 3.769937800000000006e-01 1.340013099999999957e+00 -1.809114500000000014e-01 -6.841706600000000416e-01 -1.662148699999999923e+00 -2.642424600000000012e+00 -2.720162300000000255e-01 1.902034400000000014e-01 -1.649182200000000043e+00 1.607727600000000034e+00 -7.287297000000000358e-01
6.164739000000000191e-01 -4.019590400000000230e+00 -6.852214300000000202e-01 7.548830499999999999e-01 1.403223300000000062e+00 4.454340600000000205e-01 -1.018780400000000030e+00 -4.714198700000000186e-01 -9.168481000000000547e-01 -3.032016000000000044e+00 -1.600111800000000084e+00 -1.468594799999999978e+00 -4.504098599999999952e-01 7.765807000000000127e-01 -9.139352499999999629e-03 1.946851499999999957e+00 2.817557500000000270e-01 -2.663721799999999806e+00 6.130366999999999900e-01 -6.495931999999999817e-01 3.956600000000000117e-01 4.496120499999999853e-01 -1.750598000000000098e+00 8.723334000000000366e-01 6.723924999999999486e-01 8.934117000000000308e-01 -2.509404700000000155e+00 2.367812699999999881e-01 -4.816369400000000134e-01 2.348932500000000090e+00 5.991726000000000552e-01 4.582606300000000021e-01
4.967477599999999827e-01 -8.658968000000000220e-01 -2.267351400000000017e-01 -1.034250499999999962e+00 4.350184200000000168e-01 -4.162022200000000116e-01 4.951651000000000247e-01 2.248509400000000102e+00 5.235116499999999951e-01 8.548499299999999801e-01 -1.528136299999999892e+00 1.559018900000000096e+00 -1.424837200000000026e+00 2.283758199999999849e+00 -2.610431199999999841e+00 -6.357689499999999994e-01 -1.482610200000000100e+00 -1.256419500000000022e+00 1.063491600000000092e+00 1.634760199999999997e-01 -5.149476000000000053e-02 -1.007468800000000053e+00 -7.543565599999999538e-01 -6.243423000000000167e-01 -1.744262500000000049e+00 2.335090999999999806e+00 -3.571388699999999972e+00 1.782882700000000042e+00 -8.558723299999999590e-01 -1.400181799999999921e+00 1.464768300000000023e+00 8.612347000000000197e-01
9.131778000000000395e-01 3.914091599999999782e-01 1.731182500000000013e-01 -1.461343199999999953e+00 -1.181042640000000005e-01 -2.075149299999999863e-01 -1.394849800000000029e+00 -1.549879999999999924e+00 2.685131999999999852e+00 -1.769563800000000020e+00 -2.279221999999999859e+00 -1.141645000000000021e+00 -3.746667200000000086e-01 2.012498900000000202e+00 5.133053700000000247e-02 8.483351999999999560e-01 -2.007595499999999866e+00 3.402489000000000097e+00 8.325869000000000186e-01 -3.768712599999999857e-01 5.085174999999999557e-01 -5.634036999999999518e-01 -2.173030699999999871e-01 -2.121670500000000015e+00 -8.097623600000000144e-01 -1.160509199999999908e+00 -3.736905999999999839e+00 1.597790700000000008e+00 -8.005345599999999506e-02 -1.534569899999999931e+00 5.561004999999999976e-01 -3.592671199999999954e-01
-1.054523700000000064e+00 -2.031540600000000030e+00 -1.443280999999999870e-01 9.263978000000000490e-01 1.930046099999999987e+00 -1.022568499999999991e+00 4.485560399999999892e-01 -4.336483199999999760e-01 -1.335224500000000036e+00 -8.632710599999999790e-01 -7.472113999999999701e-01 -1.141072199999999981e+00 -1.293774500000000049e+00 1.376552100000000056e+00 2.582244199999999879e+00 6.980363000000000540e-01 2.183972600000000097e-01 -4.226367999999999792e-01 -1.107912900000000089e+00 -7.620955000000000368e-01 -2.599984200000000190e+00 5.141307999999999989e-01 9.808761000000000285e-01 5.088095000000000256e-01 -1.337664799999999987e+00 1.312878800000000012e+00 -6.539628499999999844e-01 6.368962500000000526e-01 1.543132299999999901e+00 -2.174487599999999965e+00 1.881135000000000002e+00 5.706088000000000271e-01
5.314358500000000429e-01 1.389760300000000059e+00 -1.533994999999999942e-01 -6.727096399999999976e-01 -3.847060800000000058e-01 4.800274999999999959e-01 8.075428000000000051e-01 -6.419599000000000277e-01 -2.806316999999999839e-01 -6.069917000000000229e-01 -1.118002299999999893e+00 -1.346996199999999977e+00 -1.924550800000000006e-01 2.053752999999999829e-02 -1.898959599999999970e+00 8.941839000000000315e-01 -2.722445700000000190e+00 2.385032700000000006e+00 2.182532300000000092e+00 -1.309469000000000050e-01 -2.657644699999999749e-01 2.599660200000000199e-01 1.642029600000000089e+00 4.530277300000000174e-01 -9.995694999999999997e-01 -4.438371400000000189e-01 -2.554937799999999815e+00 -5.710010000000000085e-02 2.901628299999999827e-01 -1.946774500000000074e+00 6.811295000000000543e-01 -8.621914000000000522e-01
1.277922999999999920e+00 -1.032262599999999919e+00 1.657087100000000035e+00 -6.415366999999999598e-01 4.497478300000000151e-01 9.076887399999999939e-01 4.330097700000000160e-01 -1.117649399999999904e+00 3.014784500000000089e-01 1.999907499999999949e-01 -6.280499999999999972e-01 -2.270236500000000213e+00 -3.735828800000000338e-02 -9.899701499999999932e-01 1.739657699999999918e-01 -1.081607100000000043e+00 -1.798793400000000098e+00 -1.396080500000000058e+00 3.731585600000000141e-03 -4.625075799999999737e-01 1.003081300000000065e+00 1.535819200000000107e-01 1.098527699999999996e+00 1.008962540000000047e-01 1.116734099999999952e+00 -8.785757399999999384e-02 -6.040714000000000361e-01 1.390888899999999984e+00 3.472954999999999792e-01 -1.077464600000000106e+00 1.165456300000000001e+00 -1.046335800000000038e+00
7.913242000000000331e-01 -1.080903500000000017e+00 6.820711000000000412e-01 -4.221185399999999865e-01 8.051497300000000079e-01 -1.868854000000000015e+00 5.512650599999999734e-01 1.339108100000000023e+00 -3.481637200000000099e-01 -8.268372999999999973e-01 2.166355100000000089e+00 -1.599714899999999940e+00 -1.984094999999999942e+00 3.720663200000000059e-01 -2.492224000000000217e+00 -1.539106199999999980e+00 3.437505000000000144e-01 -2.550694700000000203e+00 1.037632099999999946e+00 -7.164844999999999686e-01 -5.366756299999999591e-01 2.146715200000000046e+00 1.262530699999999895e+00 3.403979500000000047e-01 1.730212800000000106e+00 -3.320956999999999937e-01 -2.093245000000000022e+00 -8.537803999999999949e-01 -2.442787700000000062e-01 -1.513341100000000106e+00 -4.878344199999999908e-01 -8.918981999999999744e-01
-1.160408399999999896e+00 1.305174700000000021e+00 -9.026739999999999764e-01 2.264855100000000121e+00 9.001173399999999880e-01 -1.971863000000000088e-01 -2.679177200000000258e-01 -2.490032999999999941e+00 7.716022000000000158e-01 -5.273385600000000117e-01 -1.735571500000000045e+00 -9.734068999999999638e-01 -4.144960599999999995e-01 8.005923000000000345e-01 -1.686440099999999997e+00 1.471767499999999895e+00 -3.645904400000000156e-01 2.614281199999999861e-01 4.220054400000000094e-01 -2.013629700000000078e+00 1.462808099999999945e+00 2.254194000000000031e+00 -4.015819700000000103e-01 -1.576758399999999893e+00 2.782190299999999894e+00 -3.308621999999999952e-01 -1.825179700000000071e+00 4.669089000000000156e-01 2.184778300000000117e-01 7.181340999999999974e-01 6.683502000000000054e-01 1.996293300000000048e+00
5.810584399999999539e-01 -2.359290999999999805e+00 9.776038000000000228e-01 -1.353319600000000067e+00 7.690730000000000066e-01 2.550291300000000039e+00 1.171401140000000035e-01 -3.693612199999999901e-01 7.180601999999999818e-02 1.739882499999999999e+00 -1.968949100000000063e-01 -2.607263600000000014e+00 -8.379324500000000231e-02 -1.074055399999999938e-01 -1.625622200000000073e-01 -1.358063399999999976e-01 -1.756646300000000105e+00 -2.209506000000000192e+00 6.361363500000000171e-01 -3.513452400000000031e-01 1.277997599999999956e+00 1.319452999999999987e+00 1.498090700000000108e+00 1.166249899999999950e+00 1.693458200000000025e+00 -7.772873599999999827e-01 -6.555212999999999735e-01 1.522202400000000067e+00 2.480493300000000123e-01 -2.044916000000000178e+00 1.194586600000000054e+00 -1.393390700000000093e+00
2.757554999999999978e+00 -1.539679999999999938e+00 -1.097611799999999915e+00 -1.280796800000000069e+00 9.218880499999999589e-01 -1.914350999999999914e+00 -8.471179599999999477e-01 -1.595115000000000061e+00 -1.030145599999999995e+00 4.423396600000000234e-01 -2.481327299999999791e+00 -1.151917999999999997e+00 1.196428899999999906e+00 -1.107545699999999966e+00 1.321489600000000042e+00 1.067698400000000047e+00 6.581242999999999954e-01 9.950251599999999641e-01 6.670427300000000281e-01 -1.745555399999999979e+00 -1.575917999999999930e+00 1.469421300000000041e+00 3.225288000000000044e-01 2.715685399999999916e+00 -6.765326000000000395e-01 1.183246500000000090e+00 -1.114811900000000078e+00 1.687289500000000109e+00 6.759694000000000536e-01 6.622748999999999997e-01 4.583051200000000103e-01 -1.246981600000000023e+00
7.659481999999999680e-01 5.793158000000000335e-02 1.903233399999999964e+00 -8.221550600000000486e-01 -3.579454199999999808e+00 -1.392088400000000004e+00 2.937663000000000135e+00 7.101458000000000492e-01 8.490625600000000217e-01 2.459204699999999910e+00 -9.253526300000000093e-01 -4.715232300000000154e-01 -5.743627999999999928e-02 4.633109300000000097e-01 -5.317007999999999734e-01 4.220733300000000243e-01 6.774627600000000527e-01 -7.150541999999999732e-01 1.841992000000000074e+00 -2.260358999999999785e+00 -2.740877400000000019e+00 -1.087607200000000052e-01 1.424370899999999995e+00 6.714134999999999964e-01 8.313308400000000153e-01 -1.564780000000000060e-01 -1.722915500000000044e+00 1.391227100000000050e+00 6.153803299999999893e-02 -4.395940300000000245e-01 1.532570800000000011e+00 -3.698955999999999911e-01
-3.228232300000000166e-01 -2.204352599999999995e+00 -8.360598700000000383e-01 -7.351307999999999732e-01 2.477360200000000123e+00 5.457336299999999696e-01 2.769414199999999937e+00 -1.585013000000000005e+00 -1.111427299999999896e+00 -9.047842000000000384e-01 -3.432415000000000216e+00 -2.260907200000000117e+00 -6.489527000000000490e-01 1.641029000000000071e+00 8.677209000000000172e-01 8.051530999999999549e-01 1.775746499999999894e+00 5.576668399999999970e-01 3.647800999999999960e-01 -6.370989700000000422e-01 -2.447306199999999876e+00 -9.484392400000000167e-01 8.023075499999999805e-01 6.919564599999999954e-01 -6.255150000000000432e-01 9.076431999999999833e-01 -6.379773499999999431e-02 7.406336999999999504e-01 1.044666899999999954e+00 -4.069877599999999873e+00 5.259853599999999574e-01 2.187702400000000047e-01
1.103359899999999949e-01 -1.780437699999999901e-01 7.208693999999999935e-01 5.290369000000000321e-01 -1.076310600000000006e-01 -1.384761300000000084e+00 2.207193999999999878e+00 -3.469925799999999949e-01 5.881144000000000371e-01 3.599349999999999772e-02 1.421433200000000063e+00 -2.651117000000000168e+00 -3.085515000000000008e+00 -1.085843600000000020e+00 -1.999141399999999902e-01 -1.883397299999999941e+00 -7.515153999999999446e-01 -7.292773000000000172e-01 9.286786000000000207e-01 -8.370991300000000246e-01 -2.801953300000000091e+00 5.606010000000000160e-01 1.134830400000000017e+00 6.855571000000000581e-02 6.532391300000000012e-01 -4.226207399999999947e-01 -2.721364499999999964e+00 2.038882699999999826e+00 -1.041455599999999926e+00 -1.786858400000000069e+00 -1.752179900000000012e+00 -7.767015000000000446e-01
-1.180339999999999945e+00 -4.384303700000000137e-01 -1.428829899999999875e-01 2.793909000000000198e+00 7.580467499999999914e-01 -8.902330000000000521e-01 3.046010399999999896e-01 -2.105033000000000043e-01 1.746424900000000058e+00 5.960449599999999570e-01 9.587879500000000277e-02 9.433545500000000139e-01 -1.719928300000000077e+00 -1.054913900000000071e+00 1.785418200000000066e+00 -3.485237999999999947e-01 -2.279187700000000039e+00 3.742957700000000276e-01 -4.384721200000000207e-01 -3.005945399999999879e+00 1.191782499999999967e+00 2.596277999999999864e+00 9.996053000000000299e-01 -2.819599199999999958e-02 -4.118872000000000089e-01 1.317058000000000062e+00 -1.891523700000000030e+00 1.832398299999999924e+00 -2.199298100000000034e+00 2.922666400000000220e-01 8.016946000000000350e-01 -1.515609100000000042e+00
1.110287900000000105e+00 7.949734499999999704e-02 -1.510744499999999935e+00 -2.455950199999999972e-01 4.190547800000000156e-01 4.569185000000000052e-01 1.052290699999999912e+00 -1.761838800000000038e+00 2.623975300000000122e+00 -8.025682600000000333e-01 -3.129741999999999802e+00 -3.561560200000000176e-01 9.782106000000000412e-01 -8.621838699999999633e-01 1.954682500000000100e+00 3.623579399999999895e-01 1.076596600000000015e+00 2.594537700000000058e+00 8.838013000000000119e-02 -7.191011299999999773e-01 5.012071999999999639e-01 3.482350699999999799e-01 1.397726500000000094e+00 -1.524902200000000096e+00 1.732787499999999925e+00 -7.813803000000000276e-01 -1.816401399999999944e+00 9.880484000000000488e-01 9.753353999999999635e-01 -4.850458500000000006e-01 1.145552399999999915e+00 -1.685507499999999936e+00
