5000 32
9 2.0185833 -0.28618917 -0.020017218 0.22252731 1.7335875 -2.3747947 -0.7707318 1.5690765 0.44737366 0.2038223 -0.24676387 0.0856939 0.6867825 1.2347641 1.2879821 0.60096824 0.23721571 0.9372488 -0.17484482 -1.36938 -2.1751688 1.8148019 -0.80882376 1.4658406 -0.56227255 1.7010983 -2.6453543 0.8472981 2.676695 -1.0903326 0.42629814 -1.0614706
10 -1.3494252 -0.33831534 1.4033195 -1.497235 -1.2245153 1.926311 0.6197128 0.32001266 0.07093838 0.7143908 -0.38280392 -0.97008383 -0.8418442 0.5906966 -1.9774172 -1.6454797 1.4368207 0.32080767 -0.6770507 -2.6867077 1.1732248 0.28300032 2.5822997 1.8516761 1.471455 0.51396424 -0.87903553 1.9313586 1.2747563 -1.3412675 1.0103885 -0.6947484
2226 1.6402742 -0.64205265 0.9784824 -1.5996763 1.1263726 0.6476844 -0.32804748 1.5964091 0.29324222 2.0013583 -0.9902058 -1.9791989 -0.1618101 0.15599722 -0.66518825 -0.81674725 -0.73211694 0.31344914 -1.5744022 0.17740518 0.044581745 2.5536325 3.6110437 0.6866487 -0.6712233 -1.0893807 -0.24835725 -0.2419832 0.76894706 -0.16638444 2.0170553 -2.4828823
1080 0.35861132 -1.3466351 1.9301755 -1.2702411 -0.42173368 -0.43565127 2.688647 0.36656478 0.039321724 0.6697023 1.3915287 -1.3869007 -1.030171 0.24692874 -0.38094154 -0.28206578 -0.44533363 0.3955035 0.6390668 -0.49964193 -3.9384573 -0.42037338 0.2251813 -0.070359625 0.046954997 0.6042498 -2.7481904 0.82749283 -2.561578 0.7996886 0.105265774 -0.932214
4550 -0.38164845 -1.4116377 -1.1675411 0.12750104 2.7265117 -0.13400035 -0.32972115 -1.4799575 1.9348916 0.4579603 -1.6656817 1.1332494 -0.8535429 -0.69173896 0.50310993 -1.6345865 2.2970297 -1.2506516 0.40374625 -2.1624253 -0.919923 2.3710775 0.8224747 -0.46689788 2.1384149 -2.5647154 -1.3944497 -1.7635646 -1.0000775 -0.4150351 0.78622985 -0.32680294
3915 0.7884154 0.6100591 -1.1540719 -1.9985703 -0.33161992 0.6395803 2.2544277 -3.193125 0.6119005 1.7402923 -1.292833 0.7937921 -0.5960525 -0.45694464 -0.08305804 0.13757804 1.4229765 -1.33786 0.06185075 0.48053735 0.049957115 2.8554165 -2.533756 -0.74688214 -0.629404 0.4448105 -1.1944851 1.5302117 1.0034046 -1.1989985 0.8761908 -0.36028573
3492 0.47466633 0.89755803 1.2506951 1.9163411 0.13708442 -0.7753642 2.211543 1.168813 -1.5661628 -0.027118701 -2.5938463 0.6819288 -1.954013 1.350773 -0.19402575 -1.1939086 -0.18559864 -1.1245215 2.2597883 0.3965935 -0.006382467 -0.6317824 0.81836003 0.9286471 -1.6972637 -1.8561224 -2.216502 0.0793022 1.9021621 1.1211035 1.6693887 -1.9924684
3150 2.129482 -1.3056507 -0.18102734 1.0077884 0.71684533 -0.07966124 -1.4430218 -1.150427 0.8075081 1.0337473 -1.26522 -0.5340843 0.8846795 0.21985938 0.096441485 -0.029042395 -2.2199855 -3.1171618 1.1442103 0.6866703 -0.15212303 -0.2854625 -0.19584428 1.3266753 -1.9315541 -0.3052892 -2.2699876 1.434691 -1.8615534 0.49785793 0.2600746 0.7962497
2558 0.0554914 -0.3596497 1.6300964 -0.037081823 -0.5793616 -0.17577136 0.4127967 -0.41999197 0.5037941 1.0623304 -1.6980563 1.4376966 1.9222629 -0.5942232 -1.4387932 -0.9492161 -0.15789741 -0.2711239 2.0331793 1.7291968 -0.32540634 0.9579058 -0.019129809 1.1566556 1.2250975 1.3775895 -4.199496 0.08516466 -0.16747645 -0.15267536 1.824702 -0.5860958
40 0.16471961 -0.16153245 1.738147 -2.1172938 -0.27569014 0.27343023 -1.4188273 -0.14180838 1.1583555 1.4906069 0.7088741 -1.575753 -0.60632575 1.630637 2.0508764 0.77802503 0.8815607 -0.54029936 2.0556202 -0.47705477 0.6852139 1.7827262 -0.2981174 -1.130002 -0.22967246 -1.4558679 -2.165851 0.71174884 -0.37382442 2.9178617 1.4542875 -1.2012315
68 1.1222534 -1.0161304 -1.0610682 0.2433167 -1.3584518 1.5738605 0.05612561 0.53535414 -0.0028532676 1.3903886 -0.5728216 -1.4299531 -1.1205435 1.6510853 -1.7841458 -2.507914 2.318626 -0.005216527 -1.5335582 -1.353093 0.37760088 1.0128065 4.139741 1.3008649 -0.19256195 -0.016817246 -0.67059946 -0.5361469 -0.08165221 -1.9972843 2.0993762 -1.9394866
4102 0.6040797 0.5760286 0.7454541 -1.2586105 -1.1642032 0.5743 0.31773052 -2.5809863 -0.035743102 1.355217 -0.86136097 0.8610018 0.013473985 -0.5829871 -2.7853014 -0.016789615 1.0073158 -0.53733605 1.1808418 -0.06241875 -0.26327983 1.6439619 -0.98304087 -0.56681985 -1.2307987 1.9838653 -2.4492512 0.6992036 2.373637 -0.23415339 0.55921495 -2.0716271
418 -0.058819484 -1.3294333 -0.3208359 -0.20072308 2.2315297 0.4254436 2.0114713 -0.58227617 1.9772878 -0.23513797 -1.6519545 1.1774923 0.07133968 1.0271558 0.13673122 -0.7908865 1.5676695 0.0052449983 0.56217587 -0.8279317 -2.0928347 2.2079096 2.233136 -2.4169965 1.1045921 -1.7917873 -1.3764193 -1.0056579 1.2475493 -0.58074516 -0.46457592 -1.1745851
1323 0.64958614 -0.7029909 -0.36998644 -1.3712814 0.6806896 -0.5064552 -1.045957 1.8501767 0.7116439 -0.17771743 0.031375486 -0.74264145 0.1635904 0.5701788 -0.88377416 -1.5043166 -1.4788517 0.71063894 -1.3339028 -2.685208 0.17972915 1.1274164 1.5575582 0.5095642 -0.8646009 0.29169115 -1.3865333 1.2571536 -1.0736505 1.1451678 3.3410268 -3.6522973
3244 0.7648378 0.9411247 -0.0051892158 -0.92876035 2.1411111 0.60860217 1.1645353 0.10407603 -1.0330595 -1.7555596 -1.7785176 -1.7192706 2.0024037 0.5508528 1.2015003 0.26393253 1.0974821 -1.149127 -0.41078869 -0.8069451 -0.46995938 -1.8524436 -0.5768737 0.46848807 -1.895086 2.3949966 -3.2710917 -0.8977154 0.53542525 2.2572978 0.6631191 -2.0935264
1898 0.70336896 -2.4789314 0.039356492 0.062286183 0.3653839 -0.82101977 0.23964985 1.9743856 -0.4461162 0.73261386 -1.7166059 1.0655342 -1.0882535 2.6043334 -1.8555444 0.1903109 -1.3442105 -1.7301856 0.89312917 0.739471 0.4836766 -0.9207436 -1.1025903 -0.50815475 -1.070003 2.1391058 -3.2231493 1.3839138 -0.5276098 -1.0714538 1.5861213 1.0962851
2348 0.5441 -2.8218231 0.21953943 0.33964285 1.2967029 -1.253243 1.0607007 2.3608315 -0.06798603 0.8270035 -1.724664 0.49652433 -1.2116193 1.9282008 -1.640776 0.32396102 -0.117375806 -0.82088065 1.0661023 0.20975344 0.9402812 -0.87603265 -0.32655767 -1.7203207 -0.95103043 2.487611 -2.1496062 1.2872037 0.19641373 -0.87094945 1.8031129 0.86458355
2814 -0.9499995 -0.23501152 1.4685144 0.4858614 -0.39925596 0.57912904 1.4669273 -0.427604 0.4682162 -2.5282776 -1.0315367 -1.9882551 -1.4065995 -1.9377226 -0.5482491 -1.1737326 3.5288818 0.4735624 0.30595958 -1.348203 -2.2048361 1.4534252 0.33065942 -0.50582564 1.8463843 -0.44545552 -0.36261952 1.4122419 -0.801716 -0.3690521 0.8369097 -2.5840862
4351 -1.2321452 1.1345627 1.2681451 -0.49951634 0.06944628 0.29298687 0.6887259 -1.3935969 0.39665866 1.0164182 -3.0154927 -2.310396 0.1649141 0.4070692 0.71284056 1.2855322 2.6923332 -1.7839013 -1.3904356 -1.374096 -0.48945534 -0.26043385 0.30977026 -0.43194568 -2.5947518 -0.37994793 -0.87790406 0.6844718 -2.061559 -0.47068492 1.5798202 1.4932216
1461 1.3993877 0.47094136 1.8818182 -0.31003588 -1.5056009 -2.2848248 1.3328484 -0.94099164 0.22332066 0.77909654 0.9753875 -1.6307225 -3.7270694 0.3042846 -0.82628304 -1.1089636 -0.24774545 -3.1114192 0.21114358 0.6041904 -1.3518367 0.21272598 1.1104956 2.1154745 -0.07098349 -0.6346196 -1.3755361 -0.5831538 0.3027913 -0.80178744 -0.27251685 -1.5260708
980 0.8220644 -1.8897561 1.1093907 -0.99573314 0.76684904 -0.9253418 1.7809408 0.81124675 -0.2617626 -0.61247015 2.4042642 -2.209132 -1.5586146 0.2549873 -1.0208894 -1.3317105 -0.32187045 -1.2419268 0.82086056 -0.2133503 -2.9151473 1.2170086 0.46444562 -0.698576 0.7790741 1.2558038 -3.2002568 -0.19889946 -1.6786946 -0.9902309 -0.9129323 -1.7694651
3499 0.8277878 1.5268894 -0.75775474 1.8629947 1.9576304 0.2275606 -1.3142654 1.6211885 0.75131345 -0.47749802 0.26063278 0.050264783 -1.4391581 1.7408164 0.46204376 -0.5499377 0.41182485 -1.5984949 0.74683535 -2.2645514 -2.210117 1.1432983 -1.6283246 1.3745316 0.43294337 1.0017473 -2.49222 1.3304588 0.005964516 -1.7537228 1.1470318 -0.6898236
1195 0.5131658 0.39077517 -1.401347 -1.5246724 -0.38238618 0.6664005 2.1208632 -1.8416325 0.6401001 1.8714203 -1.4637735 0.9770311 0.68715346 0.4194006 -0.6403136 -0.2650298 1.0400348 -1.3435982 0.47029957 0.5370591 -0.061346076 2.536895 -2.9527044 0.56531495 0.16500014 0.17566662 -2.5512233 1.1735657 1.0821551 -1.1914569 0.8973855 -1.0772151
356 -1.0696404 -0.9185434 0.8203364 0.2722678 0.93737686 0.27808908 0.4155115 -1.0058606 1.2006731 -1.0843749 -0.5258936 -1.3661122 -1.1718366 -2.3103967 -0.07349178 -1.964751 3.5351796 -0.25193268 -0.11287623 -2.2407413 -2.2670493 1.4548101 1.1143794 -0.12390816 2.5245361 -1.2812576 -1.0628723 0.19069597 -1.3898875 -0.1656918 0.97267395 -1.4401078
3949 0.4341418 -1.29203 -0.45093188 -1.7219144 1.9120488 -1.5478474 1.5796436 -1.6047589 -0.099476375 -2.808846 0.34833467 0.60564303 -1.0614314 1.3250773 -2.3725042 -3.2282639 -1.6496446 -2.2145836 1.3438855 0.07748584 0.33116478 0.5173241 1.3340522 1.035887 -0.32467246 0.122543685 -0.95309097 0.66952914 -1.140931 -0.11860495 0.896238 -0.5020164
1734 0.24067777 0.4905594 0.43840796 0.39746162 -0.3814622 -0.1291384 1.8804585 -0.72104627 -0.7169235 -0.2343032 -1.7886906 -2.0211196 -0.8432797 -0.7022904 -2.198109 0.1623638 -2.7704327 0.7665785 2.642232 -0.43259862 -0.53419006 0.33005124 1.0579399 1.4142417 -1.3326641 -0.259472 -1.8789895 -0.17558001 -0.20572497 -2.1330805 1.5224739 -1.1699106
3684 1.3429147 0.9304408 2.132569 -0.8664869 -1.2247087 -1.6847323 0.58038586 -1.5523713 0.6437673 0.6670471 0.15373571 -1.3160597 -3.1661296 0.6635861 -0.34145966 -0.41843125 0.20494105 -3.0674453 0.03128407 0.93392813 -0.69161063 1.0570486 0.8952116 2.4482644 -0.9652886 -0.5773133 -0.8655641 -1.093347 0.59788364 -0.37578946 0.44901344 -0.94607836
4209 -0.52857053 -1.5807896 0.24796543 0.53097486 -0.4561582 -1.029931 0.56364495 0.84283197 0.41347262 -1.8648353 -3.068951 -1.3702352 -2.0752716 2.2648642 2.164846 1.3119607 -0.9847705 -1.1900353 0.3727033 -1.4650367 2.640515 1.4282055 0.6212696 -0.6232725 -0.0766945 2.3393064 0.7098185 -1.403816 0.38244987 0.32197192 0.015014013 -1.606643
323 1.3736268 0.25104496 -0.46821493 -1.058374 0.5213848 1.3437164 1.3044709 -0.008861524 -0.6934664 -0.76830083 -2.072501 -1.7896158 1.1187657 1.2516737 0.050557073 0.036231283 0.22270936 -0.8239897 -0.64588416 -1.3009514 -1.1071368 -0.8872784 -0.8808736 0.28502205 -1.5373497 2.8830523 -1.9368509 -0.45117545 0.031464107 2.1223629 0.5715651 -1.1540424
395 -0.53035504 -0.30972463 1.5971822 -0.44008437 0.9738169 -0.7505894 0.49936 0.04117975 0.23675373 -0.5582658 0.13049571 -0.5345384 1.2896024 0.05273188 3.581589 0.3397202 0.48361692 -2.0422854 1.1824254 -0.97441554 0.39241475 0.90158504 -0.1294454 -0.91737056 -0.55059457 -1.0156887 -3.8594623 -0.12138673 0.8357773 1.4151487 1.0694994 -0.93311435
2779 1.038477 -1.4939612 1.2018133 0.42875585 -0.28211358 -0.72524893 0.7571064 1.4894396 1.034242 0.7133183 0.12480614 -0.22024213 -1.0475541 -0.56261337 0.32110605 1.165274 1.6591313 0.28348333 2.6536913 -1.1386884 0.8440673 0.6550929 1.510166 -1.6493148 0.29497215 2.2504294 -2.2501428 1.8301554 1.2754327 1.713725 0.83172023 0.9692889
2367 -0.23080833 -0.06406316 -0.7232376 -1.2148777 -0.17052013 0.77712715 1.8507743 -1.4073377 0.21674357 2.2993498 -1.9361457 1.0377946 1.0880516 1.0045464 -0.45254675 -1.1927938 1.0341939 -1.2098538 0.65307575 1.9858776 0.20417209 2.3433356 -2.7293067 0.70518905 1.3392977 0.69725364 -3.2774649 0.23383793 0.58405447 -1.487767 0.98257095 -0.7127212
4335 1.1261803 -0.97961646 -1.4258857 -0.22194235 -1.8054872 -2.2847953 -1.9931312 -0.65987283 0.20321073 -0.8070769 -0.65033543 -1.7188877 0.29444036 0.20168199 -1.0038255 -1.083847 -0.7143735 -1.2509452 -0.5682111 -0.43435064 -0.8217995 1.747679 0.7685831 -1.0349951 -0.35358143 1.4042349 -1.1485683 2.1236603 -0.6739249 -2.9232686 -0.92420864 1.1848131
705 1.207489 -2.2834713 0.31219888 -1.4489866 2.0235717 0.6395733 0.028935626 -0.6240406 -0.7108687 -4.8520265 -2.9693472 -0.17779279 -0.7836452 -1.0330113 0.6508214 1.3605232 -0.27910239 -1.8554723 -0.35882813 -0.13002132 0.3806511 -0.43585116 -1.1310631 0.6587892 0.01833897 1.5659564 -2.132137 1.8543489 -0.010971429 0.64344364 -0.6029752 -0.96803117
278 -1.4162829 1.4049889 2.3453379 0.0024870948 -1.0869342 0.9893177 0.7421699 0.12917586 -0.3107627 -2.6910303 -1.8411485 -0.6636122 -2.2463067 -0.42241806 -1.5592124 -0.086641245 2.0466397 0.7663848 0.6769357 -1.8562115 -1.7676135 0.713349 -0.34904623 0.19172654 1.499755 0.6952695 -0.64049244 2.2772386 -0.41750765 0.34467027 0.38024265 -1.7207886
4767 -3.2583501 1.5140644 1.4091005 -1.0825444 0.4032496 -0.25704914 1.0631715 1.4716895 1.4969621 -0.9266214 0.66598034 -3.041706 -0.6124911 0.2655419 -0.39952704 0.18589318 -0.08127458 -0.95879084 1.4151567 -0.64632416 -2.5446165 0.39091396 0.8697291 -0.77246296 -2.075452 2.4951372 -1.2095547 -0.5735045 0.8790744 -0.16075021 1.7056143 0.14817391
2906 -1.1944493 -0.22648159 2.6668596 -1.2132044 1.0045395 2.0987916 0.56556207 -0.6512513 1.8733202 -1.0347619 0.9084727 -0.64157736 -2.6733415 0.39962113 2.200582 0.83725977 0.17839138 -3.0320175 1.6374081 -2.0113401 -0.16246054 -0.47384235 0.4798062 -1.2582345 1.5215776 -0.18482967 -0.88566905 -0.5811072 1.0240788 1.5635586 0.83591294 -0.2782302
1486 -2.2253635 -0.36770338 1.8126088 -1.0995526 -0.4751922 2.728833 0.14522521 0.062489126 -0.06482975 0.31155038 -1.1873945 -0.7945976 -0.6666258 0.43109515 -1.69822 -0.37562203 0.69390804 0.30776274 -0.26639232 -3.0514777 1.5299656 0.411773 0.84447557 1.6221265 1.659702 1.3034755 -1.497655 2.9200122 0.91643983 -0.6274232 1.1103431 -0.7484089
1759 -1.6009519 0.58090717 2.1213834 0.045493204 1.0486313 0.62140405 1.466601 -0.07869861 2.323264 -2.4973497 1.6763146 -1.0933329 -1.4561915 1.3160166 0.77827656 0.6449394 0.41933408 -2.0475912 0.893151 -1.8844571 -1.336368 -0.5564217 1.2258105 -2.5089455 -0.5612364 2.1818488 -0.7824063 -0.7568411 1.5112742 -0.55699515 1.3212258 -0.2874038
3516 1.3211873 -0.0030003563 -0.8378506 0.024562558 0.86126053 -1.3515261 -2.8002994 -0.78261113 1.5788816 1.1009418 0.43766293 -2.8691838 0.08354726 -1.0436879 -0.5245388 -3.190952 -0.6003327 -0.06440501 1.0150052 -1.0034341 -0.17068206 0.110867366 1.5205148 0.39939314 -0.46559343 1.743427 -1.1464175 3.2456226 -1.2465583 -2.13018 -0.104069725 1.3297148
2455 0.4892801 -0.92184687 0.034067273 -0.86307144 0.45987308 -0.49473566 -0.62513924 1.4094331 0.81129944 -0.18002898 -0.15625642 -0.8454644 -0.0020704467 0.30282074 -0.5989021 -1.2954942 -1.5697737 1.0185046 -1.2884505 -2.4925036 0.74125475 1.2105353 1.2577952 0.24186058 -1.367849 0.4439962 -1.3535532 1.7099408 -1.3691651 1.0914673 3.0330117 -3.5162315
2050 1.5011442 -0.0049408837 1.7835546 1.078278 -2.8305838 1.5708363 -0.3884687 -2.645241 2.4067447 0.26956078 -0.5175527 -0.6495099 -1.0653685 0.39481777 0.4209133 -2.499428 1.3476869 -2.184925 -0.9892659 0.76189697 -1.6128962 1.517596 2.0604954 1.2692486 -1.8835274 -0.44077694 -0.70880276 -0.4397914 0.41377798 0.34251425 0.3003859 -0.95157003
2977 -1.6761664 1.3655206 -0.20697431 0.19462048 0.14712462 1.5869466 -1.0283141 0.32522428 -1.1342881 1.3674469 -3.6085997 -1.0184085 -1.3952473 0.6029688 0.14054783 2.0862913 1.3728784 -1.1723166 0.82235134 -1.9031595 -0.14434277 -0.22263977 -1.188366 1.50957 -0.9363932 -1.1527961 -1.3071138 1.5843322 -1.3670202 -1.8062555 0.4035958 0.55912393
2174 -0.14751324 -0.8383617 1.2391399 -0.076750554 -0.33395946 -0.791153 2.4929454 0.71699446 -0.09362218 -1.2469722 1.5635881 -2.8710017 -1.6877911 -0.7550531 -0.41371778 -1.2934141 -0.10041755 0.045043267 1.0578078 -0.57531357 -3.567157 0.13535227 0.4585311 -0.65709484 0.32557064 0.97239494 -2.3524294 1.9834075 -1.3253849 -1.0848854 -1.1197242 -2.0585988
431 1.0618805 0.35492414 -0.13024363 -0.17700057 -0.91667205 0.82940763 0.52903444 -0.74417275 1.5508935 0.72567916 -1.5617061 -2.3073795 -0.6217173 0.6530483 3.2757773 0.45397267 -1.0651169 -0.13394505 1.4178332 0.7586016 1.4303738 2.5392447 1.5694551 -0.6524908 0.5321622 2.7695727 -0.100361146 -1.655443 -1.4397097 -0.28941151 0.8546883 0.8602364
744 1.5898407 -0.97009176 0.61780185 0.48028746 -0.44493392 -0.59814197 1.8060566 0.3854708 0.8472079 1.2991799 -0.9379423 -1.2955428 -1.800886 1.2487284 2.7338283 -0.5376259 0.031807046 -0.22031593 0.6915308 1.5680106 1.7905085 1.5510498 0.14300418 -0.9182812 2.3036458 2.8044908 -1.6001452 0.6603675 -0.5517231 -0.2668185 0.62974066 1.4037905
2891 0.73686045 0.1378817 -0.71400154 -0.07458548 -0.39753762 -0.59999675 0.7366709 0.769862 0.48669246 -1.1857188 -2.968927 -1.1981533 -2.1362777 2.395313 2.9363909 2.5649128 -0.85323703 -0.0062836893 1.3151015 0.14979415 2.3714044 0.40598235 1.726589 0.058283973 0.6890775 3.2105997 0.7636781 -0.35094094 0.2899298 1.0446768 -0.06744231 -1.2970937
4488 2.4320505 -0.861148 -0.42213297 -0.32990593 -0.15426186 1.0163336 -2.3090367 -0.5378344 0.3209487 0.6291028 -0.8777907 -0.5921065 -0.7628357 0.50593984 0.052922543 0.6796099 -2.4547987 -2.7850494 1.2475545 -0.48553404 -0.7209932 -0.34730735 -0.5222937 1.489124 -2.703909 0.77439356 -2.1220498 2.5456457 -1.7165841 1.1042846 0.4394757 1.6268917
4448 -0.8105784 -0.35892925 1.763143 0.83917737 0.6747454 -0.5997672 0.2594807 -1.3596908 0.73315305 1.2185763 -0.58887875 0.010774865 -1.3860382 -0.6895096 -0.79978704 3.1313577 -1.6575499 -1.2854197 -0.60098004 -1.7881719 1.2803099 3.0831363 -0.23445956 -0.2881172 1.6472012 0.72788924 -2.5256941 0.063844085 0.061179433 0.2292727 0.3577876 2.0312057
1785 0.15835938 -0.830659 -0.54751486 -1.8963349 1.7862322 0.20562048 0.44603762 2.4373736 -0.013536962 -0.11310714 -1.5876571 -0.8302256 -1.0920801 0.5673121 -1.7087164 -0.96826494 0.81987 -0.88705236 2.339443 -1.2766522 -0.49489668 2.6985743 0.97558486 -0.70740557 1.0575603 -1.6339803 -1.153066 -0.82872593 2.0538151 -0.2229163 -2.1676147 0.15078901
3865 0.95101035 0.9567327 0.2998849 -3.1062312 0.703616 0.20376743 1.1218091 0.505005 1.1142417 -2.4621696 0.39207032 -0.11626832 0.45305303 -1.7124635 0.75966585 -0.76137966 -1.4865814 -1.3808491 1.4739574 -0.03545106 -1.4564265 1.6622568 0.20089212 -0.4128124 2.331356 0.8540849 -1.6082684 2.007312 0.5626815 -1.464756 0.6922736 0.86740905
920 -0.23129898 -0.8661709 -0.73096615 -1.3446524 1.9687123 -1.6378946 2.7475443 -1.8454144 0.97970015 -2.2217274 0.4450218 0.71157175 -0.551023 1.8452209 -2.6041675 -2.9750705 -1.3065482 -1.5461091 1.2513071 0.73610395 -0.075135104 0.6943107 1.2770911 1.3780415 0.0004243195 -0.30871814 -1.1912758 0.8158827 -1.2653168 1.0019065 1.3970786 0.5723441
652 -0.14427401 -0.03012856 1.1137089 0.8576019 -1.2935914 -0.6035835 1.5641298 -0.41569763 1.3031011 -1.6841526 -3.504213 -0.7165694 -1.0200062 -1.107538 -0.41110954 -1.3003117 0.68490237 0.36714125 1.6500351 -0.44611913 0.14647722 -0.24313574 -1.8258755 0.5517975 -2.3467429 2.051904 -0.34840205 1.9029648 -1.1840503 -0.4331287 2.2733986 -1.2396429
573 -1.3041891 0.76708114 1.1248825 0.7965304 -0.4407201 0.3278787 0.5519176 0.07867532 1.8873218 -2.413698 -2.0363436 -0.2560406 -0.69689506 -1.7105141 -0.36043933 -1.867471 3.3505924 1.3319476 0.05075088 -2.5030878 0.65255827 0.8991455 -1.0101922 -0.29888433 0.02757746 1.4681349 0.8563614 2.1331465 -1.3214731 0.7274279 2.7384427 -1.9194427
4395 0.090724334 -0.86678934 0.6014677 -2.4819748 1.0878887 0.0030898675 0.2372559 -1.1823746 -0.17671332 -3.4931002 -1.7344896 1.4226824 -0.31516966 -0.15149884 -0.3038673 -1.6302732 -1.6403083 -1.566824 1.2371131 -0.010081886 0.495206 1.1554242 1.0663078 -0.60412896 -0.3948259 0.78931665 -0.35768354 1.8184701 -0.5185305 -0.6445346 0.103226796 -0.3493822
2476 0.18455721 -1.3190068 0.056711916 0.06533688 -0.78926855 0.054277655 1.3123134 0.49982482 1.8767109 -0.30691093 -2.2004504 -2.7427058 -0.5730545 0.36279085 1.9116048 0.2946568 -1.1976339 -1.075483 0.9675533 -0.3305755 1.9192367 2.1477802 0.42953488 -0.82848793 0.42555428 3.0854306 -0.18895935 -2.6706672 -0.5943732 -0.96327376 -0.024490125 0.40823966
695 0.35025385 1.1999518 1.2104778 -1.4056576 -2.7278388 -1.2458514 -0.19047192 -0.09647422 0.15311682 -0.16398577 -2.4821134 -1.9196482 1.4420866 -0.05893479 0.7607027 0.11748225 1.5934399 -1.2799628 -1.3353773 -1.3450528 -0.33900428 -0.31584564 0.55429584 -0.15551588 -2.2079675 0.34728432 -1.5301046 1.0958333 -2.1274748 -1.4550902 0.64998335 1.4778122
2852 -1.4416476 0.52343744 -0.78129107 0.61506224 1.2450162 -0.38103098 -0.38895288 -1.7561358 0.9258863 -1.141866 -1.9853966 -1.2064203 -0.51862365 -0.056352742 0.1809425 1.3565533 -1.0541997 2.1303682 0.045203745 -2.0562787 2.1949723 1.931926 -0.22458145 -1.2138925 2.715751 -0.2936231 -3.1000175 0.09624169 -0.92424095 0.65860677 1.210511 1.7034578
730 -0.17331794 2.038273 -0.6682951 -0.12484269 -0.3509194 0.12464872 -1.0756167 -2.7189574 -1.2742172 0.024704093 -1.1409655 -0.37760517 -2.3361955 -1.7309296 1.9001596 -0.39680254 2.4774904 -0.771419 2.781706 0.7871094 0.41958514 2.776412 -0.10860041 -0.20685813 0.2462336 -0.6869445 -1.5089209 1.934771 -0.48377055 -1.1815661 1.7977297 0.61148053
1150 1.0966973 0.045785256 1.4815235 1.229975 -4.3196707 -0.78338623 0.72288764 -0.5175767 1.4610627 1.700402 -0.89932424 0.41004068 -0.8321101 1.1651642 0.2693923 -0.01566459 1.6177406 -2.8208947 0.65838206 -0.7409766 -1.7441022 -0.7620658 1.6920896 1.4167042 0.29153094 -1.0652565 -2.0175562 -0.1756464 0.47627628 -0.8616056 0.008263239 -1.8714292
4586 1.4653821 2.8323665 -0.67360944 0.8178338 -0.8910008 0.96396667 -0.55704165 -1.5837051 -0.006092912 -0.09011461 -1.3872604 -1.2096025 -1.8196828 1.0954146 2.965863 0.71628374 -0.4915196 0.34576288 2.273534 1.6641681 0.57508534 2.214154 1.6608717 -0.35824576 0.6012157 1.1512811 -1.0053684 -0.065175995 -1.7139343 0.17768556 1.4527411 0.7989264
3228 1.0929061 1.0013741 -0.7938372 -0.27093637 2.081052 1.7512301 -1.3774815 -1.0802457 -0.77546567 -1.1598033 -1.7903239 -2.4604433 1.4428042 0.98812795 1.1026839 -0.14820756 0.2580741 -0.7044469 0.79090405 0.22420605 -1.7291689 -1.3711935 -0.29821706 -0.8328752 -2.2409668 1.5360122 -3.0682175 1.5439582 -0.21745823 2.8916175 -0.75328666 -1.4131321
