500 44
-7.376608942149341652e-02 2.687991566127278520e-01 1.060633966230977582e-01 1.997492501326874059e-01 1.479695587739943419e-01 4.629746636114702441e-02 -2.405169928551099401e-01 2.340875381521302992e-02 -6.135517358832473338e-03 -8.152113198173870090e-02 -5.512115661692328777e-02 -1.566282025376646014e-01 -1.244209434111272217e-01 -1.447493289214324408e-01 -4.408523859450438898e-02 5.447695986482266328e-02 1.652764066028330203e-01 6.552254040310165339e-02 3.272396201768660307e-01 -1.433184848038477482e-02 4.776974168364414575e-01 -4.440747227513072021e-02 -1.841213343683711923e-01 9.692869927767745752e-02 9.237033951458120673e-02 -2.475058602473349523e-01 -1.431460038324381123e-01 -3.642818988955668358e-01 -2.219546428695827467e-01 -5.295800067801166577e-02 -6.337651311603818838e-03 1.176700294533588181e-01 -9.133149554968235384e-02 9.555592657881337854e-03 4.165713622646271402e-02 -9.223942877366036325e-03 -1.933411557658734278e-02 3.454325040871395608e-02 -7.774001154539710023e-02 -6.449996535577222356e-02 -1.687650618329961938e-01 1.815232490463134507e-01 -1.241851256803383347e-01 -1.615951390298660251e-01
1.525933673104930667e-03 -1.500326667209012921e-01 -3.263663733366980839e-03 -1.191843876953931208e-01 1.129920838010590733e-01 -8.855037392167823540e-02 6.462013323848248524e-03 1.326091038156789470e-01 -2.086278100591303520e-03 9.564931455221063750e-02 -1.227867506587980023e-01 -1.171657754875405494e-01 1.578909465242554211e-01 1.891533393744302197e-02 2.965568074251481168e-01 1.390244544203740086e-02 -7.950456070177629175e-02 -9.107081074126588405e-02 6.300432093107131981e-02 -2.148114951177230725e-01 -1.375895768346298113e-02 -1.912993534868096535e-01 9.924673537216428809e-02 1.154962773115375541e-01 -9.069691726608840321e-02 4.076564314443028442e-02 -1.249254427601438483e-01 -8.099290384341766014e-02 -2.589870653753976182e-01 5.970686020642178293e-03 -4.582004904659132266e-02 -2.817661576112757277e-02 7.813547108050675205e-02 -1.339123587564366724e-01 8.957383513073725878e-02 1.380065588858115644e-01 -1.731662389308165906e-01 2.083019917782390762e-01 1.455799354223686337e-01 4.649111931252048469e-01 -6.784676418787229102e-02 -9.420572008938304931e-02 -1.011773592644130831e-01 -1.596269942386847607e-01
-1.147338458148048496e-01 1.847558149045240572e-01 1.087678487699973023e-01 3.118225772501896920e-01 1.732599209808469154e-01 1.607424049264417343e-01 3.138640430517899288e-02 9.659780072542516194e-02 -7.836630091745153126e-02 -1.968600769417829244e-01 1.184091286087718409e-01 -1.900404943719284090e-01 -1.062524968586350121e-01 -3.208470052588563437e-02 4.590994499321546241e-02 8.791844783077860936e-02 -6.948392217321945619e-02 1.760030780647621196e-01 1.696838641038971307e-01 1.301672157479386582e-01 2.377000736041437190e-01 -2.197418921835174455e-02 -1.905227003581056733e-01 -8.908497237058193852e-02 9.643742344424531543e-02 -7.534563595436548356e-02 1.638857227505170766e-01 -2.629622878419993204e-01 -1.879525496014627095e-01 1.530955736802086520e-02 -5.727398510061401660e-02 -9.069744226217275884e-02 -1.032386512946258973e-03 1.420274120460937317e-01 3.222204850711520713e-02 -1.036566112625606374e-03 -1.626997911302807132e-01 -1.795320972992252295e-01 -1.379346653471856532e-01 1.100401508747750196e-01 -8.560360297108533800e-02 7.476161939293811398e-02 -3.200623128656172878e-02 -1.009812356103046566e-01
4.480091565924538416e-02 -3.048966235303322142e-02 -2.538621347271411213e-02 1.034580453591439353e-01 -9.112654817592087675e-02 -9.850870090780765309e-02 3.132856275952606434e-02 -2.551902280466056619e-02 -1.081535294517169538e-01 -8.596588615915612408e-02 1.793554284031551593e-01 7.285554903360609569e-02 -4.089356115928375890e-01 1.003467142053123679e-01 1.316838982344273878e-01 -3.427887547638049925e-01 9.148903919068275548e-02 -2.489666109780148129e-01 1.775573124877534992e-01 6.711517938107439130e-02 1.653816501562532792e-01 1.344258911665175138e-01 -7.238254826548107257e-02 4.278015121937510379e-02 -3.399002998883934867e-02 1.605075856274513352e-02 3.398947980651206291e-01 -9.623410595695165715e-02 2.476987713800193197e-02 7.090574925786469196e-02 -1.132734738657974541e-02 -1.674237648627977318e-02 -3.320019039090395946e-02 -2.675407822272861669e-01 -5.927925194765500810e-02 -3.371598885729693573e-01 -2.436735807178051494e-01 1.822588808956212558e-01 1.043613757685697002e-01 2.488990817222181198e-02 1.302798044221149636e-02 -1.987269425809786577e-02 -9.278981570942911039e-02 1.064962385143075202e-01
-7.066369288292612127e-02 1.852474094299839946e-01 1.207419752724003814e-01 4.818622855785208853e-02 -2.465886221143307466e-01 -7.150420071411537053e-04 -8.203951328705091917e-02 1.630423978828068887e-01 -1.217083490216034208e-01 -1.061095362930719460e-01 -1.066189952087060328e-01 -1.012762778565630822e-01 9.081983265551039908e-02 1.556343082894374452e-01 -1.428668210718252451e-01 -6.084907718565520096e-02 -1.828299450301760776e-01 2.721056347043731422e-02 2.155906390324438537e-02 6.488716562552462874e-02 5.209048811345572821e-02 -1.581259265707714023e-01 2.614506086323366979e-02 6.410625923058596229e-03 -1.872336436839428520e-01 -5.661462400889959445e-01 -1.310267949779513608e-01 3.099729328086824331e-01 2.528931298025190871e-02 -2.588832102501996690e-01 -1.284993233751021424e-01 -1.732516235852033784e-03 7.318204656878728176e-02 1.563607268784845683e-01 -3.249086599388455870e-02 -1.367465253304723793e-01 -1.236229043542942385e-01 -1.984350289440628412e-01 1.703932758178331452e-01 1.537805292209258601e-01 5.808934693213419626e-02 1.527594181440889987e-01 -2.475004067671113250e-01 3.138293535266215573e-01
7.410005220629266309e-02 1.420913072847217462e-01 1.079376977258670739e-01 -2.299622729759038253e-01 4.184234550599225111e-02 -1.312101821922379286e-01 2.837777690717425971e-02 1.722548242270769137e-01 -1.105757691645490037e-01 1.052116506523460143e-01 -2.693575014453205782e-02 1.895976690436433909e-01 -9.721822065529821255e-02 1.227505485433861947e-02 -3.509421262060579555e-02 -2.179018372063073195e-01 1.842389182775877945e-02 -1.644962417640466190e-01 1.923037658723639187e-01 1.225301271081381260e-01 -5.113116241989983102e-02 -1.530767594586087132e-01 2.554783528331766584e-02 -1.064308940425310462e-01 -3.279572612863768805e-02 -9.225605139360790186e-02 -7.144563457841864029e-02 3.395265460609159236e-01 3.624710246770682098e-02 1.520757820819863548e-01 4.775461740967847091e-02 -8.462110156864148525e-03 -8.899651115560051895e-02 6.101987769203285478e-02 -2.699690923599762371e-01 7.961442107725150846e-03 2.652519166652133609e-01 -1.897128766255718191e-01 2.259002147801057389e-03 2.613300466852498671e-02 -1.068689268236741041e-01 -2.047607348151197770e-01 6.094983156786189238e-02 -3.554079002272457211e-01
-9.261082802211935416e-02 7.619892921194576507e-02 1.449738090690841918e-01 3.389543250960084242e-01 1.738393684730006883e-01 1.369331728654462899e-01 -1.540988765594865084e-01 8.728346697547748057e-02 -1.787207381276816748e-02 5.797035181554857641e-02 -4.293044689916827861e-02 -8.193672666086693201e-02 -3.519785140321857880e-02 -1.679864792862137413e-01 -8.976974180470748133e-02 -1.749463390269536678e-01 6.344306158715788679e-02 5.181116877100395979e-02 1.621065457996684611e-01 2.613181132451422028e-01 3.124372838579523304e-01 -5.741251082279764245e-02 -1.994927755957834059e-01 4.444528271413963894e-02 -1.863836656110164428e-02 -1.921458692695436621e-01 1.004879964142858101e-02 -3.493255748129567850e-01 -2.379438278195929526e-02 5.773029217187766043e-02 -6.326727153501160439e-02 -1.836580695878388680e-01 -7.433947615400751663e-02 -1.741819359404180728e-02 1.650804750224827422e-01 1.592040497353911788e-01 1.204241243301092806e-01 2.869403886236445572e-02 -8.269420345801913041e-02 1.139979086834971983e-01 2.379388735636429192e-02 4.798556991227694718e-02 -4.025241926346663154e-03 -1.339191035155999077e-01
2.523576823421081958e-02 6.685100442306751711e-02 2.507357755386897119e-03 2.022638629504897589e-01 3.573225238093340889e-02 -5.924573964630630574e-02 -3.510935573314898778e-03 -7.352179351615494669e-04 -2.489516970127732820e-01 -5.265863190460057935e-02 7.321926110119103548e-02 7.021316467938670813e-02 -2.677622346492064542e-01 1.479456660852355165e-01 1.939961708077372546e-02 -1.826499336789441652e-01 8.308943163548949962e-02 -1.794673380004366270e-01 -1.821800343760848415e-02 2.474635058933701559e-01 -3.286511405653173845e-02 1.491254948013210624e-01 1.105480644023392189e-01 -5.974027594847783340e-02 7.712685542774562475e-02 1.560638436482364722e-01 -1.391052549475911559e-01 -8.630826724697378272e-02 9.053065430078231779e-02 2.072791576843767969e-01 1.145428298277974544e-01 -7.838126993538301057e-03 -5.683982934574678680e-02 -2.876459563339244796e-01 -7.436154617918244725e-02 -2.880090347474665441e-02 -2.931639903710244743e-01 -1.722101041938028584e-02 2.787219919198277163e-01 1.222296906864251409e-01 1.059494266513385380e-01 5.360037146673582442e-02 -2.095945041666345543e-01 1.513635436228914222e-01
7.074297288795372562e-02 -2.676459553991745732e-01 -6.555795396104609207e-02 1.341685221447935956e-02 -1.229437744475914696e-01 1.193964521503347170e-01 -2.166900749385071712e-01 -7.479178531832400556e-02 -1.380350546530151323e-01 9.794973374769426477e-02 2.250011201905980363e-01 1.568602890819878470e-01 -3.105309295113653500e-01 1.027648612267907796e-01 -3.801488431299030607e-02 7.864440692704674496e-02 -1.076480791790912911e-01 6.902873971837647504e-02 -9.504542875571339589e-02 -1.347035655147313660e-01 2.034955910240361654e-01 5.136026471215997952e-02 4.517155932308697386e-02 -2.179408964168834395e-01 -2.778566396086996071e-01 -1.496524596609211111e-01 -4.637213500539191097e-02 3.197685338360562596e-02 -2.531915577945187956e-01 -6.474553611932401531e-02 4.458615933815270049e-02 2.282013816054717092e-01 5.208930583688829719e-02 3.811146642427283293e-01 1.431008547763148453e-01 1.670184284606477665e-01 -8.764850470721877521e-03 1.091031390187313134e-02 2.778662946204712991e-01 1.271047509852241963e-01 5.263027804802975634e-02 5.048671200230455541e-02 1.288482009562795794e-01 1.055133118964303451e-02
-1.095772818018686395e-01 -9.399869123651385938e-02 1.536447511412081524e-01 -3.039787170937319812e-03 -1.796731207027884025e-01 1.259751313198615623e-03 5.777877175751297036e-03 1.056118343097994447e-02 -1.487150973088393613e-01 7.697105394856670890e-02 1.056604352797075319e-01 2.061810693899917279e-01 -8.728931916489932052e-02 1.551209680579654915e-01 -2.269290857888439650e-01 1.393835692485229372e-01 -1.676079875390646401e-01 1.032856049138093368e-01 -1.401051903768985030e-02 -1.170599928564258069e-01 2.841335522182912299e-01 -1.738043921057894348e-01 1.290636134242028055e-01 7.246206451805213512e-04 -1.890031388858332273e-01 -3.537046467897439483e-01 -2.694954717987461598e-02 4.652383557416339688e-02 5.415864360790714760e-02 9.152591660544662222e-02 -9.284154565014698934e-02 1.636819075777174448e-01 9.698696963035542684e-02 9.309440165274676660e-02 5.499965983867483726e-02 -1.116379888094598677e-01 -1.102219123262935391e-01 1.731401939364717382e-02 1.355051069982071421e-01 6.694705518064918148e-02 9.533230934921219091e-02 1.111023936634825682e-01 -4.412493853801822269e-02 8.676944209906917171e-02
8.498398491313864656e-02 2.771037758059135062e-02 8.415957687244479679e-02 2.434479808352814634e-01 1.017210408463698063e-01 6.363059582336279274e-02 1.016614123289741739e-01 1.353557974319105350e-01 -1.966431584832011581e-01 -4.356990784305647679e-02 -1.976145675096393217e-01 3.333292928333261851e-02 -1.085285258621242373e-02 1.127500065165093629e-01 1.692782806128252659e-02 -1.672005307551869269e-01 -2.391722011939581213e-02 6.917795996933437386e-02 -9.844178145761672827e-02 5.918257409745636410e-02 -2.015364062589111716e-02 1.008960835751940982e-01 3.033544401629711396e-01 -1.393242178923679783e-02 8.980376246916432770e-02 3.297337783102654019e-01 -3.187699186703712995e-01 8.729139326779361552e-02 -1.217213358510689791e-01 1.241619226337368764e-01 -2.467156204312275988e-02 9.501956970691991617e-04 -1.244787541222365512e-01 -3.004894466244888984e-01 -2.070056463368986077e-01 7.098030891522572050e-02 -2.003353068540449644e-01 8.171249007240366513e-03 1.366522694718235176e-01 3.115492724151482928e-01 1.024973575058954062e-01 -1.096363224602216607e-01 -2.783334808083520739e-01 7.111416013492297128e-02
2.452934516853081115e-01 2.612935927876774284e-02 -2.376491765128520284e-01 -6.486843125391016096e-02 4.936197612047799055e-02 9.942984778092729681e-02 -2.448750795127847268e-01 -1.747637412920592312e-02 4.276166843446063681e-02 6.196479282096910290e-02 2.479945017046652767e-01 2.897721897825277296e-02 -1.678587984611555062e-01 -6.191562988641687026e-02 2.561175973391429106e-01 -7.318814135760638717e-02 2.313936774153061912e-02 1.450571737333858080e-01 -1.743564519053019402e-01 8.185569891775235085e-02 -1.685061526200053172e-02 1.043939330555270079e-01 3.163189846525771981e-02 -1.815784353475955459e-01 -2.377470668371789719e-01 -2.764481853604755512e-02 -3.379148623599075030e-02 3.814934216377568327e-02 -2.910754655267078772e-01 1.605119929761275599e-02 5.293974765216330307e-03 1.491893657486772877e-02 -2.207987308811499086e-02 3.335159873723153590e-01 1.729040719761343325e-01 2.459510189394653601e-02 4.565844620829700995e-02 3.136776804715717126e-02 2.704724971955010382e-01 -3.672864444411554075e-02 1.987155832697640873e-02 -1.205042046545815038e-02 3.076045532559269768e-02 2.617453606572623520e-02
-3.203482201291571463e-02 2.646593873519479528e-02 1.596582855767771786e-02 9.270853998197006729e-02 -2.022334826057043400e-01 -1.281789639995342955e-01 -1.304611325229192154e-01 -1.716713754888503840e-03 8.585174226112303464e-02 3.446386718649709774e-02 4.370534083460341640e-02 -2.098008610334048951e-01 -2.537744132098084249e-01 -2.486199121118166933e-01 -1.851404180721057946e-01 1.745123062139099790e-01 -1.052754048147451216e-01 -1.648104068651138621e-01 2.079121779906024647e-01 -1.486624332843519171e-02 -1.439128125517118439e-01 1.727555432060105811e-01 -3.419973750135447965e-02 -1.536458987392175513e-01 1.631314337630519751e-01 1.594720795554356862e-01 -1.988506142775371341e-02 2.264836109176860957e-01 7.613882000256991245e-02 -9.699406657266745890e-02 2.507467168326207863e-01 -1.893896257062258615e-01 6.697477973122570316e-02 3.080685281757913341e-01 -2.250452162182121074e-01 -1.218905290399256852e-01 -4.635402215759352323e-02 2.975765154285518743e-02 5.481563930585266198e-02 1.070457574946704210e-01 -3.267322720181970591e-02 8.083465773840013691e-02 -1.043597314231829720e-01 -3.487906066506289426e-01
-1.677320838824777338e-01 -1.700512318485202234e-01 1.321906893896002133e-02 6.141956734670419443e-02 1.224026108713685002e-01 2.893291330096990910e-01 2.501653062556521978e-03 2.962524887015126063e-01 -9.880293134022492818e-03 8.229208921994000947e-02 -7.463674159407508724e-02 3.725290161980390063e-02 8.413207709586596750e-02 -8.109221245497123809e-02 2.906617595370767845e-02 -5.908626887955620993e-02 -9.854191107531233562e-02 1.691955495264435561e-01 -2.091667151162581451e-01 -6.771975164682091097e-02 -1.341951886231520716e-02 5.283956821849250529e-02 1.413756685631992194e-01 -6.549589803702700330e-02 1.448914026744796968e-01 -3.118311537914068496e-02 2.880441653390662313e-02 -7.817340777082285030e-02 -2.511970485268826686e-02 -1.595900933421526002e-01 1.305521394208059294e-01 2.124202598162384381e-01 -1.355325447488358592e-01 -9.804183117528628144e-02 -2.300892883073885620e-01 -1.433037038518071293e-01 5.287279801955990788e-02 1.291272827380419985e-01 -1.023263638236896200e-01 1.008211274214905057e-01 -1.215540545524562838e-01 -3.352263375393252920e-01 -1.039130162045755618e-01 1.112014225917698496e-01
-1.004404127339835751e-01 -1.953157969080887846e-01 2.456044237970673658e-02 8.151710846875173666e-02 1.422751899700930474e-02 3.500111720930567660e-01 -5.012254409149787676e-02 3.201317511363673818e-01 6.182661137967164489e-02 6.080368178503705451e-02 -2.835003326670529900e-01 5.972983891186692436e-03 -1.034044136279183429e-01 -9.659926482700934014e-02 -4.959337744845436491e-03 -9.110390476371073298e-02 -1.112954991838489838e-01 2.257784048258089371e-01 -2.828073747936462601e-01 -1.064888885278387348e-01 -2.972580385063458563e-02 1.074415550719025614e-01 4.374017719522747816e-02 -1.016519822945383122e-01 9.874539218104580462e-02 6.670392019614744539e-03 -6.960213666568530744e-02 -8.239417078727880039e-02 -2.495695481773489710e-02 -2.396714088124391739e-01 2.182843509369118418e-01 3.797805923178288606e-02 -2.684926607214020017e-02 -1.374562976203103637e-01 -1.768854870197202889e-01 -1.787504718378578328e-01 1.247814297615285235e-02 1.633716681249299807e-01 -7.238041425263866402e-02 1.302992113916532357e-01 -9.223547015056296483e-02 -2.735014994183100345e-01 -6.951515142880627940e-02 -2.352512012826978374e-02
-6.640893390734836643e-02 2.066944884733515342e-02 1.428804993733375807e-02 2.203693766515979757e-01 1.317486891900512130e-02 -5.863264549213582921e-02 8.054733502943660362e-02 3.597592685552977038e-02 -1.988112175658761360e-01 -4.233924680607734775e-02 -1.140833163889580504e-01 4.434223499631147897e-02 -2.994321770714245545e-01 3.545724640700181809e-03 1.568334259178789380e-01 -7.272836849387021019e-02 1.814134832466247071e-01 -1.567687605825804908e-01 -1.793338930669394204e-01 1.442404601024389055e-01 -2.923966642653550232e-02 1.234973820964319347e-01 1.660337402542499119e-01 -1.302792247851253526e-01 -8.241346014827347077e-02 -1.462777790446700109e-02 -2.951177025692772182e-01 -4.785142402474794332e-02 -1.521695561466886865e-02 1.356848998522555139e-01 2.351974952942409991e-01 -6.473886561023230353e-03 -1.352079287783345407e-01 -2.923251531279070781e-01 5.694763712593667315e-02 1.907090100308484748e-01 -3.026425401109612001e-01 4.437988050483999969e-02 2.075521397297999948e-01 2.624696801897354881e-01 -2.509926040157801127e-03 -9.157579686129001251e-02 -2.171373330247773625e-01 9.931313693731699810e-02
