POS 
"(6.8305717, 7.284824, 7.865124)"
"(1.1403825, 7.3138795, 11.989792)"
"(5.6390157, -1.409186, 8.242586)"
"(5.6562743, 6.472734, 8.915806)"
"(6.56487, 6.6549053, 8.145268)"
"(4.531309, 3.0882683, 0.33166215)"
"(6.2407384, 11.927606, 9.260956)"
"(10.118197, 5.431633, 4.3898244)"
"(10.397157, 7.535266, 10.261409)"
"(9.836364, 4.8931217, -0.20614725)"
"(11.228138, 5.8216057, 7.286394)"
"(1.7041119, 3.2751114, 8.534576)"
"(9.060417, 0.266752, 11.12855)"
"(9.120609, 2.6182168, 5.7913036)"
"(-0.12150996, 6.846359, 4.2249055)"
"(6.1235094, 7.671862, 11.887693)"
"(2.7850049, 9.633073, 10.369781)"
"(8.084118, 12.027466, 9.220838)"
"(5.3985343, -1.3392326, 1.5167931)"
"(12.446212, 3.7384872, 8.863267)"
"(7.1953735, 11.732468, 8.986257)"
"(0.08099758, 5.606119, 10.231066)"
"(3.4989252, 8.951522, 8.334128)"
"(2.428006, 2.2877233, -0.40739453)"
"(8.621977, 4.342578, 8.111232)"
"(0.5535595, 5.2881546, 8.911956)"
"(1.2028203, 7.3549147, 1.2669426)"
"(9.984344, 1.0406895, 0.56322765)"
"(4.8644204, 0.29594383, 9.782224)"
"(4.5450993, 3.033308, 0.032231513)"
"(10.668331, 6.8313723, 3.4176557)"
"(3.4084163, 1.9144695, 5.6203723)"
"(-0.86317587, 9.710307, 3.0854774)"
"(10.190508, 10.054182, 0.22427227)"
"(-1.8003155, 8.30279, 8.92359)"
"(6.8083134, 1.7661626, 2.1179144)"
"(8.2194195, 2.2201552, 6.346789)"
"(-1.9262213, 6.209969, 7.1395082)"
"(-1.4132928, 3.780723, 9.259986)"
"(10.11274, 6.8689604, 6.3806634)"
"(4.385861, 2.4768803, 9.553335)"
"(10.605107, 3.2122755, 0.80014175)"
"(1.2330573, 9.223558, 9.602343)"
"(4.517914, 10.477863, 2.8808963)"
"(7.1199627, 8.326309, 2.9882383)"
"(2.6784751, 2.4671996, 11.699253)"
"(7.5912385, 8.111464, -0.7752811)"
"(3.0983732, 9.7727375, 11.421443)"
"(1.5467815, 7.6396823, 6.682388)"
"(-2.4488802, 8.304025, 7.396056)"
"(2.7474763, 0.6844263, 8.520363)"
"(6.2006927, -0.49439478, -0.6317876)"
"(11.711519, 1.1987429, 10.237068)"
"(9.389303, 7.034183, 0.33286494)"
"(1.0293511, 1.8856473, 6.9502554)"
"(4.6801915, -0.024563147, 3.8919985)"
"(3.3515053, 2.208504, 1.7572697)"
"(-2.2984667, 8.176583, -0.4914141)"
"(8.593939, 0.56870556, 8.717329)"
"(-1.1920056, 8.054178, 11.757195)"
"(1.4462777, 5.524103, 1.8491508)"
"(6.8417354, 1.216101, 9.796156)"
"(7.1578927, 12.914539, 1.747034)"
"(8.28853, -0.58838135, 10.584581)"
"(5.329891, 8.406626, 4.110173)"
"(12.659757, 2.001004, 5.295604)"
"(0.2280071, 4.5676804, -0.60183984)"
"(2.5456262, 5.111718, 8.822048)"
"(11.798041, 4.6869507, -0.49844792)"
"(5.8770266, 8.846602, 10.232236)"
"(3.777293, 3.023485, 4.4033947)"
"(10.762573, 7.169759, 8.8543005)"
"(5.1250744, -1.0897166, 2.4897609)"
"(1.4361029, 8.415669, 2.36344)"
"(8.62883, 3.3725295, 0.12770414)"
"(1.3447343, -1.3287255, 5.177618)"
"(5.174673, 2.3748605, 3.6208124)"
"(1.9177403, 10.602238, -0.22909997)"
"(11.583365, 3.8792198, 3.0936985)"
"(-0.047546383, 6.368246, 6.2187047)"
"(3.7815034, 1.5676013, 0.64952916)"
"(7.621854, 8.014835, 5.6070614)"
"(11.425737, 5.3576746, 9.657661)"
"(6.0518174, 4.0359135, -0.21161424)"
"(2.1573963, -2.333354, 10.330326)"
"(5.1585903, 7.931689, 11.408839)"
"(11.710499, 5.8489385, 5.606462)"
"(-0.6910644, 8.117562, 11.948614)"
"(1.5931293, -1.8867172, 4.777261)"
"(4.2797084, 10.857844, 0.078858525)"
"(12.177013, 2.1123784, 1.9703355)"
"(5.9425945, 6.4446297, 2.8169622)"
"(10.105777, 0.5446043, 8.443907)"
"(8.168015, 8.215221, 3.729839)"
"(8.444314, 9.33076, 10.743794)"
"(9.491205, 8.187911, 6.7790737)"
"(9.139323, 10.723707, 0.0005549107)"
"(9.141444, 10.946341, 4.752003)"
"(8.108541, 12.618067, 0.33085063)"
"(6.482883, 4.8652277, 3.8061707)"
"(-0.24559605, 7.9631276, 0.871286)"
"(5.3598127, 7.7167325, 6.539691)"
"(9.354211, 5.1258116, 4.6019726)"
"(8.007915, 13.111174, 1.6559741)"
"(1.7296141, -2.4955735, 5.7625084)"
"(-1.8324817, 6.8556027, 8.149795)"
"(3.5647697, 0.7945263, 2.6122499)"
"(1.331643, 1.3346772, 9.943279)"
"(-0.31117034, 7.697323, 0.8772603)"
"(0.6765325, 0.16345476, 2.3133347)"
"(11.370903, 3.4481251, 0.823727)"
"(-1.3644371, 5.5391445, -0.73200476)"
"(8.161966, 9.5619, 10.477853)"
"(4.4251404, 6.5477095, 10.571711)"
"(8.8946, 7.194645, -0.74248075)"
"(7.6891036, 7.464482, 9.939386)"
"(-1.2654757, 5.224133, -0.75758904)"
"(0.30363137, 8.186867, 1.2529022)"
"(3.8688445, 1.7911937, 1.6237429)"
"(7.793637, 12.669503, 9.325901)"
"(7.3244534, 2.9328246, -0.65021056)"
"(8.599126, 0.8305327, -0.9529009)"
"(-2.364644, 6.854979, 5.5482264)"
"(2.6452725, 1.6407567, 3.4924152)"
"(6.715342, 1.8178056, 9.567037)"
"(0.8414666, -0.13598089, 1.8766898)"
"(2.1286438, 6.679696, 4.782095)"
"(9.069352, 10.26375, 6.8964305)"
"(0.47977757, 5.1951723, 2.051322)"
"(6.962433, 4.6870546, 1.7926065)"
"(11.434687, 5.686006, 9.70324)"
"(-0.40600473, 2.58335, 3.3880904)"
"(3.7370925, 11.114735, 7.471136)"
"(4.1218243, 4.2175107, 3.4989038)"
"(-0.44478777, 5.5101275, 5.535177)"
"(9.749723, 7.1654677, 4.4693327)"
"(9.041798, 4.818582, 1.8753579)"
"(10.526902, 2.093514, 10.142021)"
"(0.85508, 1.7444752, -0.6078755)"
"(3.0774655, 9.249572, 12.018174)"
"(8.956566, 0.67356855, -1.0230051)"
"(8.254842, 6.504311, 11.808072)"
"(9.030234, 2.4599094, 9.922844)"
"(1.8098086, 10.062587, 7.7028537)"
"(0.7425398, 1.4544511, 6.0026364)"
"(8.390388, -0.25948963, 0.3110959)"
"(9.520199, 9.885773, 4.889441)"
"(3.6681354, 1.7497827, 9.624211)"
"(-0.05303866, 0.44917548, 10.290167)"
"(8.235271, 9.952741, 7.7006288)"
"(9.198212, 10.252794, 8.592546)"
"(1.5047222, 10.002241, 6.792022)"
"(6.586811, 1.3162804, -0.86706716)"
"(1.3688239, -3.150313, 9.736166)"
"(4.196606, 6.1499104, 7.323464)"
"(8.245212, 13.005448, 7.6520367)"
"(9.393941, 6.736697, 7.7641015)"
"(-3.1416874, 7.581552, 4.835478)"
"(7.3733287, -0.1302491, 2.6565402)"
"(10.425838, 3.333584, 6.7941985)"
"(9.301373, 5.0593047, -0.47907776)"
"(10.085908, 1.1279303, -0.48819393)"
"(4.633086, -2.0418868, 4.045962)"
"(0.7910655, 5.684852, 2.355275)"
"(7.854818, 10.641152, 5.676859)"
"(8.274124, 8.226415, 8.542268)"
"(-0.8868655, 5.9305305, 6.0442457)"
"(1.974264, 9.532688, 3.5525546)"
"(9.155151, 6.4357743, 7.937834)"
"(-0.16599861, 0.92695445, 11.270443)"
"(3.0003934, 5.2015433, 11.761398)"
"(12.41832, 3.4888177, 0.4137514)"
"(5.5489173, 1.2026783, 6.024391)"
"(3.5340562, 11.557551, 0.10698894)"
"(3.3222642, 0.09646432, 2.434136)"
"(8.694705, 9.805798, -0.04350929)"
"(6.3969026, 6.1561427, -0.40201518)"
"(4.09796, 7.3801866, 3.3505788)"
"(3.0500247, 5.199356, 0.5483399)"
"(1.1669197, -2.7553868, -0.73110414)"
"(5.7985673, 0.5161264, 8.194989)"
"(-1.8433274, 7.212915, 11.283512)"
"(5.7566147, 2.7582364, 10.075818)"
"(4.0867043, 7.5527487, 0.61647344)"
"(6.13334, -0.938914, 1.926089)"
"(8.025057, 2.4723012, 10.80576)"
"(8.395672, 5.187696, -0.49076572)"
"(7.9853454, 13.278469, 4.5481043)"
"(10.941481, 5.400556, 8.987896)"
"(4.9896355, 6.535872, 9.5278425)"
"(-1.1027014, 3.6609643, 7.2447796)"
"(5.579559, 8.994009, 6.5310893)"
"(0.9007932, -0.38998422, 6.262542)"
"(-2.0264885, 6.955569, 2.754809)"
"(2.7165644, 9.168091, 1.9992979)"
"(-1.0938463, 8.664225, 1.6560984)"
"(6.105308, 1.952499, 7.249543)"
"(8.755956, 5.764797, -0.357546)"
"(9.376383, 5.3359756, 6.9678116)"
"(1.9006203, 9.410936, 8.664542)"
"(3.6867712, 7.353423, 2.3630302)"
"(1.8143069, -1.8874798, 1.858846)"
"(-0.107059084, 8.506849, 4.4712486)"
"(8.796872, 12.106146, 2.1385808)"
"(4.0622573, 9.823365, 11.920905)"
"(7.134337, 0.91786504, 7.098783)"
"(1.3754231, -3.1838944, 8.399344)"
"(-1.3244351, 8.28165, 6.048916)"
"(-0.7955943, 5.465541, 11.413138)"
"(6.7160273, -0.9362238, 8.761155)"
"(7.957875, 6.4693666, 12.003183)"
"(11.022542, 2.8089623, 7.1647744)"
"(6.678126, 9.790868, 1.6677186)"
"(8.633144, -0.21118033, 0.7873598)"
"(1.7417679, 5.7559648, -0.19186266)"
"(6.6467843, 2.980112, 11.329008)"
"(-1.0344071, 8.358548, 9.485176)"
"(-0.4101841, 3.8153908, -0.78823435)"
"(4.1953897, 9.63341, 6.880379)"
"(1.5825849, 0.119940035, 9.536612)"
"(11.18146, 5.7222695, 0.7189784)"
"(1.1230527, 5.162767, 5.0191913)"
"(-0.1037109, 6.077854, 0.7519899)"
"(3.0624607, 5.7682867, 11.603909)"
"(8.922108, 3.0984766, 7.729502)"
"(3.0623238, 4.86427, 3.0096245)"
"(4.2082734, -0.31855243, 4.7153172)"
"(10.881685, 5.816018, 0.042613566)"
"(3.956295, 8.727038, 0.8318992)"
"(1.1316055, 7.090465, 9.986198)"
"(2.4716187, -0.44064483, 0.19544962)"
"(3.2993693, -0.8846074, 2.0662384)"
"(7.318105, 5.719229, -0.5798378)"
"(8.758762, 1.5821543, 3.6007087)"
"(3.7204294, 1.1555116, 0.72059125)"
"(3.6012802, 1.235887, 5.165707)"
"(0.82728994, 5.9070644, 7.2292433)"
"(2.5393186, -1.750665, 0.28514764)"
"(5.599761, 8.716816, 6.710251)"
"(5.226327, 1.1104596, 10.912133)"
"(5.609704, -1.1381605, 1.0505633)"
"(10.340709, 3.3212433, 10.00418)"
"(8.986727, 9.905604, 6.7108517)"
"(9.8666315, 9.466864, -0.063038476)"
"(1.4242094, -2.2879748, 7.428076)"
"(7.8648205, 3.1981132, 0.24004701)"
"(9.035697, 2.7504609, 5.4928885)"
"(7.536059, 12.225883, 1.2833891)"
"(5.8486443, 0.2770741, 9.052985)"
"(10.750685, 3.7132673, 6.1486874)"
"(4.423387, 5.684668, 1.6165601)"
"(10.749494, 4.749875, 7.0445004)"
"(10.45643, 2.714517, 12.089665)"
"(1.1851451, -2.5860584, 8.567141)"
"(7.6940618, 8.944182, 4.2042513)"
"(7.097837, 3.441037, 11.53899)"
"(11.888533, 1.0237223, 9.671948)"
"(11.066741, 0.9502935, 3.726124)"
"(-0.3924236, 2.936211, -0.60049623)"
"(9.044059, 2.6248465, 1.1583122)"
"(3.74024, 7.4307323, 4.861298)"
"(11.667333, 1.140591, 4.9184165)"
"(4.8679113, 3.5547588, 6.6150985)"
"(4.0184617, 11.752734, 7.057117)"
"(0.95985365, 2.221398, 5.629554)"
"(1.035461, -1.3468423, 7.445989)"
"(3.8790665, 11.689993, 3.2989726)"
"(2.4657907, 1.3341976, 0.8588506)"
"(10.505361, 1.3890182, -1.071549)"
"(3.6451287, 9.722685, 6.4966908)"
"(2.377751, 10.10525, 4.1356363)"
"(5.112401, 7.7158866, 12.070749)"
"(12.471914, 1.6391978, 7.2971077)"
"(12.246326, 4.6049995, 6.118062)"
"(9.775209, 3.6667747, 2.9467282)"
"(8.318305, 4.1554346, 10.271112)"
"(9.333668, 7.624253, 10.68846)"
"(-0.9875492, 9.675176, 3.239886)"
"(-1.221641, 4.2511253, 4.393373)"
"(8.629828, 5.092331, 11.292355)"
"(-1.1255072, 6.146404, 11.537056)"
"(0.4745769, -2.2509532, 10.67357)"
"(7.6134377, 12.56989, 9.308121)"
"(2.781609, 9.012486, 3.6351256)"
"(4.949816, -0.34361064, 2.6594043)"
"(6.4613533, 10.785516, 10.481473)"
"(3.621526, 10.830605, 10.108791)"
"(5.197373, -1.9560006, 9.370951)"
"(12.562952, 3.8119445, 10.367283)"
"(4.6911006, -0.95623225, -0.6071894)"
"(3.6966364, -2.0034504, 4.759367)"
"(2.973816, -1.9156238, 0.8074638)"
"(-1.3415458, 5.2657614, 3.7129385)"
"(11.162229, 6.1114783, 9.229639)"
"(6.270106, -0.7460914, 11.1298895)"
"(4.720993, 1.7122915, 11.194233)"
"(11.356464, 2.1551213, -1.4907657)"
"(6.491421, 8.189722, 11.685171)"
"(8.435003, -0.4403469, 5.2575564)"
"(6.6711044, 7.8589363, 3.346981)"
"(5.114963, 10.392927, 0.13689363)"
"(6.813647, 9.647221, 4.6950817)"
"(2.4481483, 5.0517836, 6.433406)"
"(5.833601, 4.2666845, -0.5287599)"
"(8.550459, 1.146536, 6.181232)"
"(9.420559, 7.8875647, 9.930836)"
"(9.062276, 2.475578, 3.7068284)"
"(8.995335, 7.457925, 4.7705374)"
"(6.213126, 11.907425, 8.269027)"
"(10.981531, 1.2671067, 2.6990926)"
"(9.373803, 10.087073, 9.088966)"
"(6.0556836, 12.337722, 7.4967914)"
"(2.9437332, 1.5550326, 8.610236)"
"(8.406334, 5.000484, 11.363678)"
"(8.032632, 4.861377, 10.895199)"
"(6.3562512, 12.723841, 3.710202)"
"(5.7315807, 9.267468, 4.153467)"
"(2.458773, 0.8897417, 3.5767646)"
"(7.3430552, 8.722104, -0.5867484)"
"(2.0465832, -2.7965617, 0.1137539)"
"(3.196788, -2.8854234, 9.46872)"
"(-1.5825896, 5.2229295, 5.427136)"
"(3.2999568, -1.6171736, 0.5046951)"
"(7.4782853, 11.350527, 2.5931182)"
"(2.5601363, 9.354348, 0.66626275)"
"(4.3181705, 6.7018437, 0.6494377)"
"(0.87778103, 7.341905, 8.42975)"
"(-2.2614293, 6.249888, 6.3108835)"
"(11.540118, 4.9619875, 0.88817143)"
"(5.7062874, 4.7598467, 11.070198)"
"(-2.6658585, 7.787261, 8.990381)"
"(2.5379815, 11.234881, 4.9881268)"
"(11.230473, 1.9944685, 6.4184475)"
"(4.1997843, 9.962288, 8.261219)"
"(7.981511, 2.1417096, 6.3772755)"
"(2.356474, 10.458001, 5.6922154)"
"(9.679845, 7.0342364, -0.40495816)"
"(5.052568, 5.3188663, 10.878521)"
"(10.426953, 1.7219965, -1.2148836)"
"(6.079237, 6.5626063, 5.5452604)"
"(-0.06657088, 0.98572767, 8.541987)"
"(0.34670195, 7.1513066, 12.025372)"
"(-1.2343656, 5.7889943, 11.442443)"
"(2.382636, 2.444784, -0.5096498)"
"(12.18266, 3.9158494, 8.098307)"
"(7.229493, 7.9133024, -0.72900957)"
"(9.78112, 4.906258, 11.168005)"
"(4.797189, 7.0209017, 11.126168)"
"(10.663533, 6.1011806, 11.120373)"
"(0.73617446, 7.983924, 5.5222464)"
"(1.2398804, 3.0028577, 8.81869)"
"(9.286508, 3.3465478, 5.5825076)"
"(10.77446, 0.26265505, 5.186991)"
"(2.796134, 7.896686, 10.624163)"
"(8.470433, 1.7403849, 6.210366)"
"(2.7313094, 3.8948052, 11.82462)"
"(-0.27397725, 1.7446808, 2.9998546)"
"(3.5859776, 1.3773775, 5.6766577)"
"(11.373251, 5.0450797, 9.72792)"
"(5.842455, 7.1243377, 6.9591475)"
"(-2.0015826, 8.254225, -0.67550766)"
"(5.9986157, 7.9887342, 9.283873)"
"(-0.7380092, 2.5099616, 0.44851357)"
"(3.6499214, -2.6101906, 9.81812)"
"(-2.6509082, 7.8065987, 7.1910753)"
"(-0.015433839, 1.0640123, 2.451514)"
"(-1.1363486, 3.5768273, 9.30288)"
"(7.416299, 10.847584, 3.6228297)"
"(2.9462655, -0.10971922, -0.7411038)"
"(3.0625165, 3.700745, 11.672581)"
"(11.575771, 5.7949758, 5.0818)"
"(-0.74067914, 8.420007, 11.789489)"
"(5.2951026, 8.311521, 4.5104218)"
"(6.6355395, -1.3125677, 7.8569617)"
"(7.872145, 0.81934726, 6.1555524)"
"(2.5147274, -2.4256337, 1.4588217)"
"(3.3945339, -1.9226766, 11.014279)"
"(-0.9501935, 6.8742924, 9.0513525)"
"(7.57037, 9.306681, -0.13553563)"
"(7.7122016, 2.7992177, 0.43120742)"
"(4.558565, 7.999065, 12.25059)"
"(2.2960393, -1.5196282, 7.64854)"
"(10.021612, 1.2293676, 6.5290914)"
"(11.1135645, 6.634829, 5.391147)"
"(2.1638865, 3.6926012, 4.8545303)"
"(3.5624046, 3.584187, 6.78076)"
"(10.905488, 4.54866, 5.0445986)"
"(7.0189667, 5.12037, 3.5878556)"
"(8.410515, 2.788148, 11.807794)"
"(7.979046, 0.60663664, 8.303453)"
"(8.322009, 5.343194, 3.4615922)"
"(6.2537985, 8.898526, 11.747903)"
"(9.070853, 4.615949, 9.193543)"
"(2.1728604, 3.9494376, 2.3696716)"
"(7.0645614, 1.2020245, 8.158475)"
"(0.6741486, 1.8757968, 5.1030684)"
"(8.086348, 12.446337, 9.536752)"
"(4.308187, 11.837178, 7.350019)"
"(3.767748, 7.4795313, -0.5149093)"
"(0.8406704, 2.5601869, 8.624521)"
"(4.7042274, 6.289724, 2.079662)"
"(3.2178345, 0.85187435, -0.8859406)"
"(7.658612, 5.1011186, 11.575237)"
"(2.969054, 8.378968, 8.217498)"
"(2.2131581, 5.739213, 0.68182456)"
"(0.4832058, 0.2803798, 6.002537)"
"(8.2983675, 0.3459751, -0.9197185)"
"(11.331484, 0.9393384, 8.909375)"
"(1.4521354, 3.907658, 1.4798715)"
"(7.3885503, 0.91700053, 11.438217)"
"(2.959976, 4.7350907, 0.61146474)"
"(2.1554184, 4.5441613, -0.022833489)"
"(0.1823602, 5.2133017, 10.963724)"
"(6.111759, 2.8921616, 10.634541)"
"(9.409521, 8.360992, 6.0650887)"
"(5.9835215, 5.443556, 11.320262)"
"(-0.25930843, 9.8311615, 0.46683815)"
"(8.596751, 6.717098, 6.1807017)"
"(12.2076, 4.2938814, 8.514998)"
"(-0.12799124, 2.326411, 0.07979267)"
"(9.444267, 5.669165, 11.08829)"
"(8.342459, 6.3728313, 3.1884587)"
"(9.164163, 5.2087665, 6.9702487)"
"(6.2342334, 3.083268, 5.0457463)"
"(8.584975, 3.9501605, 4.1938334)"
"(8.390785, 7.5352564, 6.121168)"
"(-2.464305, 8.167778, 1.9346966)"
"(6.896599, 12.726681, 6.371803)"
"(5.4048696, 0.09654384, 4.166341)"
"(-1.0572829, 4.8974304, -0.80952626)"
"(2.0958884, 4.474234, -0.34965664)"
"(-1.5940878, 6.650565, -0.72088104)"
"(2.0137405, -2.3538773, 5.265822)"
"(3.7924223, 8.885523, 10.540118)"
"(9.864616, 0.20256218, 4.2257714)"
"(8.690399, 4.925536, 7.6848927)"
"(5.4092245, 1.1079082, 6.7788873)"
"(12.533096, 1.75878, 7.929149)"
"(-1.2683836, 4.908369, 7.120015)"
"(9.051055, 10.397247, 9.31002)"
"(6.4298143, 0.44241285, -0.75771624)"
"(9.334226, 6.8869486, 4.6173124)"
"(1.8049839, -1.151605, 4.573839)"
"(1.686353, 0.52889514, 2.136881)"
"(2.3292131, 5.865363, 0.7610182)"
"(10.251499, 8.492502, 7.780874)"
"(3.7984676, 9.307017, 11.745197)"
"(-1.2297171, 6.247088, 5.3361907)"
"(2.0161185, 3.790961, -0.45137748)"
"(8.438009, 9.302542, 10.973236)"
"(8.403074, 4.883791, -0.72101736)"
"(3.8716424, 8.114223, -0.0022336405)"
"(-0.78564405, 7.1289673, -0.6794866)"
"(-0.16655567, 9.964095, 0.29216757)"
"(1.1273048, 7.386656, 4.062451)"
"(8.991794, 4.1334186, -0.7662503)"
"(0.7148493, -2.2160852, 10.583313)"
"(3.00168, 8.92018, 10.137008)"
"(0.8336814, -0.8237268, -0.5271575)"
"(5.4800267, 9.172089, 6.428257)"
"(5.3813195, -1.8206185, 10.671625)"
"(-1.9949324, 7.2285795, 10.926047)"
"(4.1422176, 7.8880715, 8.379915)"
"(2.259955, 5.1015716, 7.9198065)"
"(7.8230762, 6.9435925, 11.950973)"
"(-0.46862057, 9.88201, 2.8792984)"
"(-1.0182177, 2.997685, 7.953855)"
"(2.3836627, 8.885799, -0.43613935)"
"(2.480635, 4.3267646, 6.605251)"
"(9.624346, 10.850099, 1.4699311)"
"(3.815764, 9.991408, 8.686831)"
"(7.5612397, 5.5295753, 0.53348905)"
"(0.39332947, 9.286798, 11.351974)"
"(6.902429, 12.700797, 5.5238485)"
"(9.645172, 5.471716, 0.943816)"
"(-0.50095975, 1.8674346, 3.3228636)"
"(7.6106534, 5.490594, 11.884567)"
"(8.675289, 5.7981467, 1.2952592)"
"(8.023304, 5.6754456, -0.6209831)"
"(4.709202, 6.1392603, 9.139843)"
"(6.118928, 11.838483, 11.147758)"
"(6.7713327, 0.9709679, 11.455449)"
"(3.379076, 9.260024, 12.059877)"
"(1.231506, 5.181216, 2.115086)"
"(-1.7550783, 6.4938564, -0.102727234)"
"(1.9756423, 3.3949964, 11.682901)"
"(8.496212, -0.39231044, 5.826594)"
"(2.5622454, -0.4790705, 9.568495)"
"(7.6518817, 0.6220231, 8.379865)"
"(7.5674305, 1.0933961, 11.151268)"
"(2.1749082, 1.0323777, 2.035354)"
"(1.0427623, 3.7510521, 2.492777)"
"(11.29316, 1.728691, 2.484532)"
"(9.202177, 11.647572, 5.687066)"
"(7.0162196, 11.699027, 11.571722)"
"(1.4682761, 8.245625, -0.43892744)"
"(-2.2641842, 6.715836, 7.5818806)"
"(6.6892996, 12.13959, 9.503319)"
"(6.815781, 7.21364, 11.853973)"
"(-2.0828505, 8.379646, 0.25639927)"
"(5.342309, 2.9566097, 0.19969061)"
"(7.2745223, -0.54304254, 3.1209705)"
"(9.87278, 2.9452302, 12.12269)"
"(9.87675, 6.0888867, 0.64122456)"
"(5.3042836, 9.238655, 2.473814)"
"(11.229991, 2.4307353, 7.310785)"
"(0.5529738, -1.3927922, -0.86615634)"
"(7.5269275, 0.9514407, 6.7214785)"
"(2.805189, 5.297142, -0.29670253)"
"(6.2597575, 5.7729926, -0.26945385)"
"(3.12062, 5.1710353, 5.4889846)"
"(8.756852, 7.5155797, 10.904741)"
"(6.9424486, 5.979162, 10.409274)"
"(7.777136, 7.974372, 5.9790506)"
"(3.0867662, 1.8395, 11.060496)"
"(4.2688694, 10.204748, 10.293582)"
"(4.40396, -2.0877378, 10.552774)"
"(3.913503, 0.44072428, 3.0450633)"
"(-1.6871225, 3.839388, 10.166667)"
"(8.519426, 5.25575, 4.796898)"
"(0.840978, -1.1703947, 7.602404)"
"(3.258136, -1.8776125, 7.3904934)"
"(5.715716, 2.9876287, 0.7818662)"
"(11.132026, 1.7583327, 11.080771)"
"(1.1385747, 7.8638573, 2.6731336)"
"(2.2749543, 10.133464, 2.2357423)"
"(5.687788, 0.43491727, 4.05085)"
"(9.6439085, 1.7773491, -0.015198851)"
"(1.2944313, 5.9872975, 6.662907)"
"(3.0381167, 9.575837, 1.2935582)"
"(6.878028, 8.421493, 6.9362607)"
"(10.199806, 1.8323134, 7.154629)"
"(6.4534454, 1.2659724, 11.575696)"
"(-3.3776188, 7.5654006, 4.518585)"
"(6.6335855, 4.712655, 3.218227)"
"(8.391069, 13.299408, 3.8766594)"
"(8.793687, 6.579437, 5.419153)"
"(12.347252, 3.8097243, 2.3515098)"
"(1.9002373, 3.9705315, 8.927544)"
"(10.645046, 4.897632, 9.888469)"
"(7.911333, 5.3265386, -0.5982311)"
"(3.4252596, 3.7080011, -0.5704443)"
"(0.49850315, 7.9757094, -0.0725082)"
"(1.0078996, 4.5755424, 5.6632977)"
"(5.9954767, 5.5006957, -0.64839333)"
"(8.095777, 11.813251, 11.522591)"
"(11.844801, 5.3714666, 1.4468944)"
"(6.663043, 3.1938994, 9.087996)"
"(-0.029037371, 0.630543, 9.074274)"
"(7.7501574, 8.05748, 11.199916)"
"(3.5805314, 3.9826808, 11.542931)"
"(5.832219, 5.2688446, -0.008541509)"
"(-1.147356, 3.1618388, 10.586161)"
"(10.463547, 5.288913, -0.052573092)"
"(8.562516, 0.70142037, 11.385567)"
"(2.8087974, 8.239247, 3.0023446)"
"(5.862728, 6.5800295, -0.68455356)"
"(6.1802764, 3.6257641, 10.635335)"
"(0.6746049, 8.079032, 2.6555119)"
"(12.483273, 1.9195157, 4.935954)"
"(1.7006158, 0.85217404, 3.6452165)"
"(12.084355, 4.6217203, 1.7590829)"
"(12.60386, 1.8885267, 5.366861)"
"(11.640367, 4.7950916, 8.022145)"
"(6.0709677, 12.531391, 4.0968957)"
"(4.5162125, 3.0204518, 6.945017)"
"(3.9396923, 8.277516, 8.426068)"
"(7.7761483, 7.0191565, 12.08276)"
"(8.01632, 6.1586704, 2.6302776)"
"(9.788927, 0.7489991, 0.74293864)"
"(10.984896, 5.52064, -0.540581)"
"(9.023052, 11.461739, 4.10104)"
"(4.4174824, 4.4314594, -0.5441435)"
"(2.9576423, 4.95249, 8.406037)"
"(4.2119207, 6.515649, 6.9181995)"
"(3.5199444, -1.0310702, 5.802032)"
"(9.632183, 0.6066307, -0.020173866)"
"(3.1996984, 10.502371, 7.183305)"
"(4.0510993, 11.831241, 0.7490441)"
"(4.982924, 5.2294407, 11.46291)"
"(7.544913, 8.634054, -0.7886193)"
"(2.4102721, -0.7953634, 9.992155)"
"(6.1923933, 3.0509048, 7.222241)"
"(5.6913424, 1.2168655, 5.2753954)"
